epoch,learning_rate,step,train_iou,train_loss,val_iou,val_loss
109,,28488,,,0.4548646807670593,0.3325808644294739
110,0.0006863623857498169,28499,0.4813064634799957,0.22416146099567413,,
110,0.0006881667068228126,28549,0.5308295488357544,0.35204124450683594,,
110,0.0006899716099724174,28599,0.5330373048782349,0.35178613662719727,,
110,0.0006917771534062922,28649,0.3780280649662018,0.5288594365119934,,
110,0.0006935831625014544,28699,0.4691023528575897,0.424142450094223,,
110,,28747,,,0.4528241455554962,0.3371661901473999
111,0.0006953898118808866,28749,0.5213655233383179,0.331169456243515,,
111,0.0006971969269216061,28799,0.48126399517059326,0.30634018778800964,,
111,0.0006990046240389347,28849,0.506974995136261,0.2904241979122162,,
111,0.0007008127868175507,28899,0.5315781831741333,0.34512439370155334,,
111,0.0007026214734651148,28949,0.43345198035240173,0.34718388319015503,,
111,0.0007044306839816272,28999,0.43073219060897827,0.36457961797714233,,
111,,29006,,,0.4501154124736786,0.3357963562011719
112,0.0007062403601594269,29049,0.6018801927566528,0.2892169654369354,,
112,0.0007080505019985139,29099,0.616483211517334,0.2584991455078125,,
112,0.0007098611094988883,29149,0.49108460545539856,0.30519339442253113,,
112,0.0007116721826605499,29199,0.47843894362449646,0.39493000507354736,,
112,0.0007134836632758379,29249,0.5721474885940552,0.3057200610637665,,
112,,29265,,,0.45137667655944824,0.3344494700431824
113,0.0007152955513447523,29299,0.5551462769508362,0.33050501346588135,,
113,0.000717107905074954,29349,0.5235041975975037,0.2762572765350342,,
113,0.0007189206080511212,29399,0.473300576210022,0.40112003684043884,,
113,0.0007207337184809148,29449,0.4577816128730774,0.41841307282447815,,
113,0.0007225472363643348,29499,0.6392549276351929,0.243818998336792,,
113,,29524,,,0.453067421913147,0.3341403305530548
114,0.0007243611034937203,29549,0.47549504041671753,0.32191595435142517,,
114,0.0007261753198690712,29599,0.5192417502403259,0.34005236625671387,,
114,0.0007279898854903877,29649,0.5397061109542847,0.24029262363910675,,
114,0.0007298048003576696,29699,0.4885931611061096,0.3912104070186615,,
114,0.0007316200062632561,29749,0.5464961528778076,0.24836984276771545,,
114,,29783,,,0.4576340913772583,0.3345445692539215
115,0.0007334355032071471,29799,0.4937722682952881,0.2931278645992279,,
115,0.0007352513493970037,29849,0.5935356020927429,0.2720378637313843,,
115,0.0007370674284175038,29899,0.4549369215965271,0.4202330708503723,,
115,0.0007388838566839695,29949,0.5513634085655212,0.32243630290031433,,
115,0.0007407004595734179,29999,0.5757512450218201,0.29386693239212036,,
115,,30042,,,0.4591938555240631,0.3336948752403259
116,0.0007425173535011709,30049,0.3665885329246521,0.5088026523590088,,
116,0.0007443345384672284,30099,0.5011910796165466,0.3723743259906769,,
116,0.0007461518980562687,30149,0.49124085903167725,0.309497594833374,,
116,0.0007479694322682917,30199,0.45698899030685425,0.41660529375076294,,
116,0.0007497872575186193,30249,0.4757755696773529,0.2958827018737793,,
116,0.0007516051991842687,30299,0.5106555223464966,0.3508329391479492,,
116,,30301,,,0.4610227048397064,0.32965418696403503
117,0.0007534233736805618,30349,0.6585023999214172,0.22507786750793457,,
117,0.0007552417227998376,30399,0.5051782131195068,0.36814793944358826,,
117,0.0007570601883344352,30449,0.552665114402771,0.3283042311668396,,
117,0.0007588788284920156,30499,0.5409879684448242,0.26840028166770935,,
117,0.0007606975850649178,30549,0.6199273467063904,0.2607814073562622,,
117,,30560,,,0.45742878317832947,0.3343658149242401
118,0.0007625164580531418,30599,0.4566386342048645,0.40949246287345886,,
118,0.0007643354474566877,30649,0.4312962293624878,0.4455108642578125,,
118,0.0007661545532755554,30699,0.5566447973251343,0.3158992826938629,,
118,0.0007679737755097449,30749,0.37452051043510437,0.521393358707428,,
118,0.0007697930559515953,30799,0.3148326277732849,0.3859074115753174,,
118,,30819,,,0.45877739787101746,0.3314313590526581
119,0.0007716123946011066,30849,0.5994144678115845,0.20207475125789642,,
119,0.000773431733250618,30899,0.4860084056854248,0.3914104402065277,,
119,0.0007752511883154511,30949,0.585503339767456,0.29095178842544556,,
119,0.0007770706433802843,30999,0.47097721695899963,0.42441579699516296,,
119,0.0007788900984451175,31049,0.5274229049682617,0.3292502760887146,,
119,,31078,,,0.4615887701511383,0.33655205368995667
120,0.0007807096117176116,31099,0.5743280649185181,0.2250261753797531,,
120,0.0007825290667824447,31149,0.6152986288070679,0.2614192068576813,,
120,0.0007843485218472779,31199,0.46916434168815613,0.43584105372428894,,
120,0.000786167976912111,31249,0.40828824043273926,0.48094359040260315,,
120,0.0007879873737692833,31299,0.5323217511177063,0.24957633018493652,,
120,,31337,,,0.4545513391494751,0.33365142345428467
121,0.0007898067124187946,31349,0.3675418198108673,0.435420960187912,,
121,0.0007916259928606451,31399,0.5252686738967896,0.3518814444541931,,
121,0.0007934452150948346,31449,0.4556256830692291,0.23769521713256836,,
121,0.0007952643209137022,31499,0.48433250188827515,0.42663565278053284,,
121,0.000797083368524909,31549,0.4996880888938904,0.386434406042099,,
121,,31596,,,0.45555052161216736,0.33405572175979614
122,0.000798902299720794,31599,0.37917962670326233,0.506289005279541,,
122,0.0008007210562936962,31649,0.45871368050575256,0.4274020195007324,,
122,0.0008025397546589375,31699,0.5926425457000732,0.29775890707969666,,
122,0.0008043582201935351,31749,0.3734215199947357,0.24165873229503632,,
122,0.0008061766275204718,31799,0.4134182333946228,0.461060494184494,,
122,0.0008079948020167649,31849,0.4580177664756775,0.32002606987953186,,
122,,31855,,,0.4528347849845886,0.3409777879714966
123,0.0008098128018900752,31899,0.46995484828948975,0.4274384677410126,,
123,0.0008116306271404028,31949,0.6178854703903198,0.22309258580207825,,
123,0.0008134482777677476,31999,0.5522966384887695,0.2954295873641968,,
123,0.0008152656955644488,32049,0.4903346002101898,0.29403606057167053,,
123,0.0008170828805305064,32099,0.43215158581733704,0.43940162658691406,,
123,,32114,,,0.4581722319126129,0.33131349086761475
124,0.0008188998326659203,32149,0.4749677777290344,0.3042530417442322,,
124,0.0008207165519706905,32199,0.5645686388015747,0.31211036443710327,,
124,0.0008225329802371562,32249,0.3877411484718323,0.5020241737365723,,
124,0.0008243491174653172,32299,0.6006972789764404,0.2735136151313782,,
124,0.0008261650218628347,32349,0.620698094367981,0.25233322381973267,,
124,,32373,,,0.46257928013801575,0.3268495500087738
125,0.0008279806352220476,32399,0.5643043518066406,0.3017147481441498,,
125,0.000829795899335295,32449,0.5118110775947571,0.27369171380996704,,
125,0.0008316108724102378,32499,0.5208494663238525,0.36435970664024353,,
125,0.0008334254962392151,32549,0.4866223633289337,0.4202820360660553,,
125,0.000835239770822227,32599,0.6006245613098145,0.2593921720981598,,
125,,32632,,,0.459844172000885,0.337505578994751
126,0.0008370537543669343,32649,0.4210878014564514,0.4769391715526581,,
126,0.0008388673304580152,32699,0.44719183444976807,0.24881215393543243,,
126,0.0008406804990954697,32749,0.4926867187023163,0.38615915179252625,,
126,0.0008424933184869587,32799,0.6251351833343506,0.21902112662792206,,
126,0.0008443057304248214,32849,0.5223467350006104,0.35776862502098083,,
126,,32891,,,0.45433083176612854,0.33444371819496155
127,0.0008461177349090576,32899,0.6135108470916748,0.1800292432308197,,
127,0.0008479293319396675,32949,0.5286961197853088,0.2706955671310425,,
127,0.0008497405215166509,32999,0.49971282482147217,0.4061253070831299,,
127,0.0008515511872246861,33049,0.5590487718582153,0.30121299624443054,,
127,0.000853361445479095,33099,0.6175507307052612,0.25477954745292664,,
127,0.0008551712380722165,33149,0.5975170135498047,0.2666957676410675,,
127,,33150,,,0.4624648094177246,0.3355845510959625
128,0.0008569805067963898,33199,0.519832968711853,0.3654458820819855,,
128,0.0008587893098592758,33249,0.619759738445282,0.2716594636440277,,
128,0.0008605976472608745,33299,0.5396981239318848,0.3355341851711273,,
128,0.0008624054025858641,33349,0.6076562404632568,0.24421481788158417,,
128,0.0008642126922495663,33399,0.5181879997253418,0.34953734278678894,,
128,,33409,,,0.4617300033569336,0.332893431186676
129,0.0008660193998366594,33449,0.5670881271362305,0.27487269043922424,,
129,0.0008678255835548043,33499,0.4787115752696991,0.3116680085659027,,
129,0.0008696311851963401,33549,0.44762393832206726,0.45022478699684143,,
129,0.0008714362629689276,33599,0.6501796841621399,0.23267808556556702,,
129,0.0008732407004572451,33649,0.5775883197784424,0.2852588891983032,,
129,,33668,,,0.4581387937068939,0.33729228377342224
130,0.0008750445558689535,33699,0.6374339461326599,0.24723701179027557,,
130,0.0008768478292040527,33749,0.5945716500282288,0.3038818836212158,,
130,0.0008786504622548819,33799,0.5377072691917419,0.35653308033943176,,
130,0.000880452455021441,33849,0.5405704975128174,0.31723758578300476,,
130,0.000882253865711391,33899,0.474312961101532,0.4031248986721039,,
130,,33927,,,0.4604862332344055,0.33250555396080017
131,0.00088405457790941,33949,0.5381736159324646,0.24435746669769287,,
131,0.0008858545916154981,33999,0.44701874256134033,0.33744722604751587,,
131,0.0008876539650373161,34049,0.5221437215805054,0.3524993658065796,,
131,0.0008894526399672031,34099,0.35745352506637573,0.42980289459228516,,
131,0.0008912506746128201,34149,0.6209274530410767,0.25627440214157104,,
131,,34186,,,0.46531108021736145,0.3264174163341522
132,0.0008930478943511844,34199,0.5207071304321289,0.27057257294654846,,
132,0.0008948444738052785,34249,0.4818098843097687,0.4006335437297821,,
132,0.0008966402965597808,34299,0.42683136463165283,0.4846661686897278,,
132,0.0008984353626146913,34349,0.6049501895904541,0.30904579162597656,,
132,0.0009002296719700098,34399,0.5097167491912842,0.3614718019962311,,
132,,34445,,,0.46251416206359863,0.32954540848731995
133,0.0009020232246257365,34449,0.5019084215164185,0.28234004974365234,,
133,0.0009038160205818713,34499,0.6180681586265564,0.27551087737083435,,
133,0.0009056080016307533,34549,0.7212195992469788,0.17807292938232422,,
133,0.0009073991677723825,34599,0.5482343435287476,0.3613413870334625,,
133,0.0009091895190067589,34649,0.6825815439224243,0.1918407678604126,,
133,0.0009109791135415435,34699,0.5190264582633972,0.34721943736076355,,
133,,34704,,,0.4596587121486664,0.33254826068878174
134,0.0009127677767537534,34749,0.4959355890750885,0.3543214499950409,,
134,0.0009145556250587106,34799,0.4194771349430084,0.3753834664821625,,
134,0.0009163426584564149,34849,0.4805121421813965,0.24887876212596893,,
134,0.0009181287605315447,34899,0.543681800365448,0.3296754062175751,,
134,0.0009199139894917607,34949,0.6289836168289185,0.24827471375465393,,
134,,34963,,,0.4604271650314331,0.3308185040950775
135,0.0009216983453370631,34999,0.40586137771606445,0.2957804799079895,,
135,0.0009234818280674517,35049,0.5670198202133179,0.34428736567497253,,
135,0.0009252643212676048,35099,0.583587110042572,0.2810691297054291,,
135,0.0009270459413528442,35149,0.5335153341293335,0.3388112485408783,,
135,0.000928826630115509,35199,0.5333695411682129,0.345145583152771,,
135,,35222,,,0.46467018127441406,0.3263494670391083
136,0.0009306063293479383,35249,0.5038511157035828,0.36530426144599915,,
136,0.000932385097257793,35299,0.55926913022995,0.32652267813682556,,
136,0.0009341628756374121,35349,0.47826623916625977,0.3979353606700897,,
136,0.0009359396644867957,35399,0.34227997064590454,0.3711451590061188,,
136,0.0009377154638059437,35449,0.6381875276565552,0.2598237693309784,,
136,,35481,,,0.4598010778427124,0.33257368206977844
137,0.0009394902153871953,35499,0.5384808778762817,0.3335593640804291,,
137,0.0009412640356458724,35549,0.6614983081817627,0.22702527046203613,,
137,0.000943036749958992,35599,0.4556257128715515,0.39068567752838135,,
137,0.0009448084747418761,35649,0.504992663860321,0.24981974065303802,,
137,0.0009465790935792029,35699,0.4457896947860718,0.4408791959285736,,
137,,35740,,,0.46247410774230957,0.3289110064506531
138,0.0009483486646786332,35749,0.6534643173217773,0.15078376233577728,,
138,0.0009501171880401671,35799,0.5419886112213135,0.36071911454200745,,
138,0.0009518846054561436,35849,0.5613481998443604,0.2824558913707733,,
138,0.0009536509169265628,35899,0.5316423177719116,0.2527332007884979,,
138,0.0009554161806590855,35949,0.6159655451774597,0.2475120574235916,,
138,0.00095718028023839,35999,0.41388848423957825,0.07647451758384705,,
138,,35999,,,0.46092820167541504,0.3294558525085449
139,0.0009589432156644762,36049,0.5991225242614746,0.27844998240470886,,
139,0.000960705045145005,36099,0.5963292717933655,0.2946596145629883,,
139,0.0009624657104723155,36149,0.5272490978240967,0.3081936538219452,,
139,0.0009642252116464078,36199,0.4433313012123108,0.3325763940811157,,
139,0.0009659835486672819,36249,0.5034937262535095,0.2755577564239502,,
139,,36258,,,0.46648362278938293,0.33068645000457764
140,0.0009677406633272767,36299,0.4276277720928192,0.48210373520851135,,
140,0.0009694966138340533,36349,0.488796591758728,0.3199518620967865,,
140,0.0009712513419799507,36399,0.5601839423179626,0.2976576089859009,,
140,0.0009730048477649689,36449,0.5188305974006653,0.38002046942710876,,
140,0.0009747571311891079,36499,0.5700889825820923,0.29779455065727234,,
140,,36517,,,0.4627896249294281,0.3293391764163971
141,0.0009765081922523677,36549,0.4958047568798065,0.41504594683647156,,
141,0.0009782579727470875,36599,0.539494514465332,0.35511812567710876,,
141,0.0009800064144656062,36649,0.4723230302333832,0.42572757601737976,,
141,0.0009817536920309067,36699,0.6677551865577698,0.21446767449378967,,
141,0.000983499689027667,36749,0.7217511534690857,0.17800508439540863,,
141,,36776,,,0.4657433331012726,0.3290327787399292
142,0.0009852442890405655,36799,0.4718376696109772,0.29246392846107483,,
142,0.0009869876084849238,36849,0.30286887288093567,0.6202865242958069,,
142,0.000988729647360742,36899,0.49904170632362366,0.3297954201698303,,
142,0.0009904702892526984,36949,0.5668970346450806,0.31083622574806213,,
142,0.0009922096505761147,36999,0.5036574602127075,0.2713647782802582,,
142,,37035,,,0.4607090950012207,0.333425372838974
143,0.000993947614915669,37049,0.5171729922294617,0.35217875242233276,,
143,0.0009956842986866832,37099,0.4971725046634674,0.39806196093559265,,
143,0.0009974194690585136,37149,0.535569429397583,0.3514944314956665,,
143,0.000999153358861804,37199,0.5399620532989502,0.3353854715824127,,
143,0.0010008857352659106,37249,0.6380423307418823,0.24195170402526855,,
143,,37294,,,0.46361246705055237,0.3310350775718689
144,0.0010026168311014771,37299,0.5185008645057678,0.39274412393569946,,
144,0.00100434641353786,37349,0.5462646484375,0.2460588961839676,,
144,0.0010060745989903808,37399,0.5469781160354614,0.3404712975025177,,
144,0.0010078013874590397,37449,0.5858354568481445,0.3110083043575287,,
144,0.0010095266625285149,37499,0.5035421252250671,0.27264949679374695,,
144,0.0010112504241988063,37549,0.4903241991996765,0.3000892400741577,,
144,,37553,,,0.4462089538574219,0.3466658592224121
145,0.0010129727888852358,37599,0.5941777229309082,0.19484232366085052,,
145,0.0010146936401724815,37649,0.5393915176391602,0.3670704662799835,,
145,0.0010164129780605435,37699,0.5259429812431335,0.26372435688972473,,
145,0.0010181309189647436,37749,0.5664175748825073,0.25809916853904724,,
145,0.0010198472300544381,37799,0.6184715032577515,0.24671578407287598,,
145,,37812,,,0.4694965183734894,0.3241806924343109
146,0.0010215620277449489,37849,0.5795361995697021,0.3315766155719757,,
146,0.001023275195620954,37899,0.637352705001831,0.2468782514333725,,
146,0.0010249869665130973,37949,0.6172125339508057,0.24445930123329163,,
146,0.001026697107590735,37999,0.5429589748382568,0.3443514108657837,,
146,0.001028405618853867,38049,0.6043036580085754,0.2958028316497803,,
146,,38071,,,0.457406222820282,0.3328973054885864
147,0.0010301126167178154,38099,0.6022887229919434,0.26554012298583984,,
147,0.0010318179847672582,38149,0.582076907157898,0.3113623559474945,,
147,0.0010335217230021954,38199,0.4983116686344147,0.3739554286003113,,
147,0.0010352239478379488,38249,0.5301116704940796,0.35696372389793396,,
147,0.0010369244264438748,38299,0.6636639833450317,0.21917982399463654,,
147,,38330,,,0.4600803256034851,0.3344576954841614
148,0.0010386232752352953,38349,0.5491101145744324,0.34358128905296326,,
148,0.0010403204942122102,38399,0.46996742486953735,0.3913592994213104,,
148,0.0010420160833746195,38449,0.6183531880378723,0.17982973158359528,,
148,0.0010437100427225232,38499,0.6821352243423462,0.2041046917438507,,
148,0.0010454021394252777,38549,0.6321703791618347,0.2316216081380844,,
148,,38589,,,0.46250683069229126,0.33211764693260193
149,0.0010470927227288485,38599,0.5918130874633789,0.28360500931739807,,
149,0.0010487815598025918,38649,0.6098783612251282,0.17772988975048065,,
149,0.0010504686506465077,38699,0.5599313974380493,0.33344435691833496,,
149,0.0010521539952605963,38749,0.48118001222610474,0.30769503116607666,,
149,0.0010538375936448574,38799,0.43687400221824646,0.3670101761817932,,
149,,38848,,,0.4650261700153351,0.3245033025741577
150,0.0010555194457992911,38849,0.6855129599571228,0.20431672036647797,,
150,0.0010571995517238975,38899,0.46917688846588135,0.4038658142089844,,
150,0.0010588779114186764,38949,0.46369069814682007,0.32279208302497864,,
150,0.0010605545248836279,38999,0.5078153610229492,0.273956835269928,,
150,0.0010622292757034302,39049,0.5006626844406128,0.2796712815761566,,
150,0.001063902280293405,39099,0.493197500705719,0.3671742379665375,,
150,,39107,,,0.4576258957386017,0.33268409967422485
151,0.0010655734222382307,39149,0.5630457997322083,0.2252737581729889,,
151,0.0010672427015379071,39199,0.5176325440406799,0.38044458627700806,,
151,0.0010689102346077561,39249,0.46077239513397217,0.44231683015823364,,
151,0.001070575905032456,39299,0.46169066429138184,0.4122467637062073,,
151,0.0010722397128120065,39349,0.5982824563980103,0.2949404716491699,,
151,,39366,,,0.4633168578147888,0.3273276090621948
152,0.0010739016579464078,39399,0.5682463049888611,0.22870945930480957,,
152,0.001075561624020338,39449,0.5881175994873047,0.2085995227098465,,
152,0.001077219843864441,39499,0.5996032953262329,0.26055416464805603,,
152,0.0010788760846480727,39549,0.6449444890022278,0.15762776136398315,,
152,0.0010805304627865553,39599,0.5911493897438049,0.2798778712749481,,
152,,39625,,,0.4575672745704651,0.3327687382698059
153,0.0010821828618645668,39649,0.6154070496559143,0.2683226764202118,,
153,0.001083833398297429,39699,0.5201340317726135,0.27345091104507446,,
153,0.0010854819556698203,39749,0.5146936774253845,0.3634360730648041,,
153,0.0010871286503970623,39799,0.49763965606689453,0.387896865606308,,
153,0.0010887732496485114,39849,0.3918728828430176,0.4099556505680084,,
153,,39884,,,0.45992571115493774,0.3323077857494354
154,0.0010904159862548113,39899,0.5164983868598938,0.2588403522968292,,
154,0.0010920566273853183,39949,0.6468599438667297,0.23116052150726318,,
154,0.001093695405870676,39999,0.6883786916732788,0.18068531155586243,,
154,0.001095332088880241,40049,0.5632824301719666,0.3188698887825012,,
154,0.0010969667928293347,40099,0.47412723302841187,0.22601540386676788,,
154,,40143,,,0.44879230856895447,0.3428877890110016
155,0.0010985995177179575,40149,0.5879654288291931,0.2774115800857544,,
155,0.0011002301471307874,40199,0.5622110962867737,0.3294109106063843,,
155,0.0011018586810678244,40249,0.5312545299530029,0.3469655513763428,,
155,0.0011034852359443903,40299,0.5266035795211792,0.1776750534772873,,
155,0.0011051096953451633,40349,0.47116464376449585,0.31408223509788513,,
155,0.0011067320592701435,40399,0.3847026228904724,0.2938452363014221,,
155,,40402,,,0.47076472640037537,0.322155237197876
156,0.0011083524441346526,40449,0.575385332107544,0.2204630821943283,,
156,0.001109970617108047,40499,0.5995476841926575,0.27578896284103394,,
156,0.0011115866946056485,40549,0.6486340761184692,0.22835798561573029,,
156,0.0011132006766274571,40599,0.5074474811553955,0.2912987768650055,,
156,0.0011148125631734729,40649,0.47285860776901245,0.40591928362846375,,
156,,40661,,,0.4586396813392639,0.3320052921772003
157,0.0011164223542436957,40699,0.654341459274292,0.2288384884595871,,
157,0.0011180299334228039,40749,0.7054831981658936,0.16327577829360962,,
157,0.0011196353007107973,40799,0.5580796003341675,0.30399078130722046,,
157,0.0011212385725229979,40849,0.5783209800720215,0.3026268184185028,,
157,0.0011228396324440837,40899,0.6066268682479858,0.2669213116168976,,
157,,40920,,,0.4620990455150604,0.3270725905895233
158,0.0011244384804740548,40949,0.5129799842834473,0.34863173961639404,,
158,0.0011260351166129112,40999,0.6449266672134399,0.255587637424469,,
158,0.0011276296572759748,41049,0.5271756052970886,0.3800804018974304,,
158,0.0011292218696326017,41099,0.4834764003753662,0.3885180950164795,,
158,0.001130811870098114,41149,0.6791917085647583,0.20638680458068848,,
158,,41179,,,0.46691399812698364,0.32369473576545715
159,0.0011323996586725116,41199,0.5798497796058655,0.30940791964530945,,
159,0.0011339852353557944,41249,0.6151595115661621,0.29531723260879517,,
159,0.0011355684837326407,41299,0.6263902187347412,0.17616045475006104,,
159,0.0011371494038030505,41349,0.5558890104293823,0.31395331025123596,,
159,0.0011387282283976674,41399,0.5512524247169495,0.34138697385787964,,
159,,41438,,,0.4744489789009094,0.32222554087638855
160,0.001140304608270526,41449,0.5566157102584839,0.3284235894680023,,
160,0.0011418787762522697,41499,0.5320491194725037,0.3485035002231598,,
160,0.0011434504995122552,41549,0.5634980201721191,0.24751317501068115,,
160,0.001145020010881126,41599,0.653522789478302,0.22888469696044922,,
160,0.0011465871939435601,41649,0.5391518473625183,0.33894869685173035,,
160,,41697,,,0.4631946384906769,0.32712098956108093
161,0.0011481520486995578,41699,0.5417556166648865,0.23606529831886292,,
161,0.001149714458733797,41749,0.5962328910827637,0.265296071767807,,
161,0.0011512745404615998,41799,0.5651260614395142,0.3141310214996338,,
161,0.001152832293882966,41849,0.32407718896865845,0.3748173713684082,,
161,0.0011543877189978957,41899,0.5517858266830444,0.3373277187347412,,
161,0.0011559405829757452,41949,0.6483992338180542,0.25759080052375793,,
161,,41956,,,0.4713367223739624,0.3218580186367035
162,0.00115749123506248,41999,0.6086990833282471,0.2699354588985443,,
162,0.0011590393260121346,42049,0.5825965404510498,0.2805417478084564,,
162,0.0011605850886553526,42099,0.4734807014465332,0.15235309302806854,,
162,0.0011621284065768123,42149,0.5451531410217285,0.35968852043151855,,
162,0.0011636692797765136,42199,0.6864636540412903,0.2007904052734375,,
162,,42215,,,0.4692193269729614,0.3211290240287781
163,0.0011652077082544565,42249,0.6288770437240601,0.24589772522449493,,
163,0.0011667435755953193,42299,0.4410650432109833,0.3627297878265381,,
163,0.0011682771146297455,42349,0.5939521789550781,0.20900753140449524,,
163,0.0011698080925270915,42399,0.5698999166488647,0.3039635121822357,,
163,0.0011713366257026792,42449,0.42948096990585327,0.35948172211647034,,
163,,42474,,,0.460210382938385,0.3312217593193054
164,0.0011728625977411866,42499,0.5513556003570557,0.34711387753486633,,
164,0.0011743861250579357,42549,0.5741398334503174,0.2935091555118561,,
164,0.0011759070912376046,42599,0.5467026829719543,0.23603491485118866,,
164,0.0011774256126955152,42649,0.6095823645591736,0.22909989953041077,,
164,0.0011789414566010237,42699,0.6370023488998413,0.24981610476970673,,
164,,42733,,,0.4672408103942871,0.32221758365631104
165,0.0011804548557847738,42749,0.5128715634346008,0.3577653765678406,,
165,0.0011819656938314438,42799,0.6314256191253662,0.26264482736587524,,
165,0.0011834739707410336,42849,0.6595388650894165,0.22977595031261444,,
165,0.0011849795700982213,42899,0.511328935623169,0.3635043203830719,,
165,0.0011864827247336507,42949,0.4435684382915497,0.3556722402572632,,
165,,42992,,,0.4611245095729828,0.32576483488082886
166,0.001187983201816678,42999,0.5351712703704834,0.17565979063510895,,
166,0.0011894810013473034,43049,0.5239189863204956,0.18648619949817657,,
166,0.0011909763561561704,43099,0.6812323331832886,0.21150663495063782,,
166,0.0011924689169973135,43149,0.5496721267700195,0.3093913495540619,,
166,0.0011939589167013764,43199,0.5722571015357971,0.3225702941417694,,
166,0.0011954463552683592,43249,0.585486114025116,0.27550607919692993,,
166,,43251,,,0.47721806168556213,0.31959789991378784
167,0.001196930999867618,43299,0.5987866520881653,0.30246296525001526,,
167,0.0011984130833297968,43349,0.686066746711731,0.1954675018787384,,
167,0.0011998924892395735,43399,0.6717427968978882,0.23803363740444183,,
167,0.0012013692175969481,43449,0.5324950814247131,0.37248262763023376,,
167,0.001202843151986599,43499,0.5047404766082764,0.3724311292171478,,
167,,43510,,,0.4672555923461914,0.3209904730319977
168,0.0012043145252391696,43549,0.582756757736206,0.21049237251281738,,
168,0.0012057831045240164,43599,0.5907236933708191,0.2822605073451996,,
168,0.0012072490062564611,43649,0.5491085648536682,0.15605315566062927,,
168,0.001208712114021182,43699,0.5005884170532227,0.39453789591789246,,
168,0.001210172544233501,43749,0.5993508696556091,0.26269394159317017,,
168,,43769,,,0.4748631417751312,0.32469403743743896
169,0.001211630180478096,43799,0.5823285579681396,0.2819696068763733,,
169,0.001213085139170289,43849,0.5791555643081665,0.33159682154655457,,
169,0.0012145373038947582,43899,0.5247851014137268,0.3477248251438141,,
169,0.0012159865582361817,43949,0.47124195098876953,0.313159316778183,,
169,0.001217433251440525,43999,0.4780632257461548,0.39642247557640076,,
169,,44028,,,0.4654479920864105,0.3239217698574066
170,0.0012188770342618227,44049,0.6129792928695679,0.2582412660121918,,
170,0.0012203180231153965,44099,0.5641806721687317,0.3222390115261078,,
170,0.0012217561015859246,44149,0.5952001214027405,0.30054527521133423,,
170,0.0012231915025040507,44199,0.6166130304336548,0.25157853960990906,,
170,0.0012246239930391312,44249,0.537648618221283,0.33866310119628906,,
170,,44287,,,0.47723695635795593,0.3185546100139618
171,0.0012260536896064878,44299,0.6018500328063965,0.29023149609565735,,
171,0.0012274805922061205,44349,0.6285738348960876,0.2447393387556076,,
171,0.0012289045844227076,44399,0.5527021884918213,0.25667890906333923,,
171,0.001230325666256249,44449,0.5418790578842163,0.3336363732814789,,
171,0.0012317438377067447,44499,0.6663945913314819,0.21982815861701965,,
171,,44546,,,0.471901535987854,0.3220337927341461
172,0.0012331592151895165,44549,0.3609476685523987,0.3620723783969879,,
172,0.0012345716822892427,44599,0.59645676612854,0.2931723892688751,,
172,0.0012359812390059233,44649,0.5978561639785767,0.28706610202789307,,
172,0.0012373878853395581,44699,0.5245926380157471,0.3896830379962921,,
172,0.0012387916212901473,44749,0.49724093079566956,0.3871179521083832,,
172,0.0012401924468576908,44799,0.5820761322975159,0.23800158500671387,,
172,,44805,,,0.4677697420120239,0.3263323903083801
173,0.0012415902456268668,44849,0.5472357869148254,0.32085537910461426,,
173,0.0012429851340129972,44899,0.6536329984664917,0.22844775021076202,,
173,0.0012443771120160818,44949,0.5193935036659241,0.3720248341560364,,
173,0.001245766063220799,44999,0.5185429453849792,0.3508993685245514,,
173,0.0012471521040424705,45049,0.7234857082366943,0.1757974922657013,,
173,,45064,,,0.4705160856246948,0.3243701457977295
174,0.0012485351180657744,45099,0.5824648141860962,0.3034854829311371,,
174,0.001249915105290711,45149,0.6489163637161255,0.22122931480407715,,
174,0.0012512921821326017,45199,0.560062050819397,0.2083970606327057,,
174,0.001252666232176125,45249,0.6176959872245789,0.2753944993019104,,
174,0.0012540372554212809,45299,0.552929162979126,0.3162221610546112,,
174,,45323,,,0.4779423773288727,0.32340678572654724
175,0.0012554051354527473,45349,0.5766792893409729,0.297937273979187,,
175,0.0012567701051011682,45399,0.602655291557312,0.2812548577785492,,
175,0.0012581320479512215,45449,0.6066067814826965,0.2902645468711853,,
175,0.0012594908475875854,45499,0.6027201414108276,0.2907712161540985,,
175,0.001260846620425582,45549,0.6282731890678406,0.2731072008609772,,
175,,45582,,,0.4790562391281128,0.3133049011230469
176,0.001262199366465211,45599,0.6455397009849548,0.24307869374752045,,
176,0.0012635489692911506,45649,0.6293830871582031,0.2825596034526825,,
176,0.0012648955453187227,45699,0.6398893594741821,0.25860080122947693,,
176,0.0012662389781326056,45749,0.49542471766471863,0.36874285340309143,,
176,0.001267579267732799,45799,0.6868376731872559,0.22341881692409515,,
176,,45841,,,0.4691971242427826,0.3237327039241791
177,0.001268916530534625,45849,0.6612429618835449,0.21943305432796478,,
177,0.0012702506501227617,45899,0.5514854192733765,0.1550912708044052,,
177,0.001271581626497209,45949,0.5622724890708923,0.35183414816856384,,
177,0.001272909459657967,45999,0.5988855361938477,0.29982584714889526,,
