epoch,learning_rate,step,train_iou,train_loss,val_iou,val_loss
119,,31078,,,0.4427613317966461,0.34658074378967285
120,0.0010033061262220144,31099,0.5264526009559631,0.3497699201107025,,
120,0.0010053807636722922,31149,0.49626702070236206,0.3754722774028778,,
120,0.001007453422062099,31199,0.5012555122375488,0.3548354208469391,,
120,0.001009523868560791,31249,0.4909566640853882,0.40724238753318787,,
120,0.001011592335999012,31299,0.5295897126197815,0.27851349115371704,,
120,,31337,,,0.4445599615573883,0.344388872385025
121,0.0010136585915461183,31349,0.6228392124176025,0.25163397192955017,,
121,0.0010157227516174316,31399,0.492491215467453,0.2848462760448456,,
121,0.0010177846997976303,31449,0.4711410403251648,0.39865896105766296,,
121,0.001019844552502036,31499,0.7046648263931274,0.1781570017337799,,
121,0.0010219020769000053,31549,0.5096056461334229,0.32916149497032166,,
121,,31596,,,0.4361473619937897,0.3470933735370636
122,0.0010239575058221817,31599,0.530724287033081,0.34323495626449585,,
122,0.0010260106064379215,31649,0.49673932790756226,0.4026767909526825,,
122,0.0010280613787472248,31699,0.48772096633911133,0.3142472207546234,,
122,0.0010301099391654134,31749,0.4457920789718628,0.4440805912017822,,
122,0.0010321562876924872,31799,0.56296306848526,0.3242279291152954,,
122,0.0010342001914978027,31849,0.5075821876525879,0.3751923441886902,,
122,,31855,,,0.43863585591316223,0.346303790807724
123,0.0010362417669966817,31899,0.4232199490070343,0.42959293723106384,,
123,0.001038281014189124,31949,0.5014760494232178,0.24340204894542694,,
123,0.00104031793307513,31999,0.5723686218261719,0.22278614342212677,,
123,0.0010423524072393775,32049,0.38406118750572205,0.3909980356693268,,
123,0.0010443845530971885,32099,0.6208930611610413,0.2458302527666092,,
123,,32114,,,0.438310444355011,0.3509463965892792
124,0.0010464141378179193,32149,0.5522456169128418,0.32471418380737305,,
124,0.0010484412778168917,32199,0.522767186164856,0.35199275612831116,,
124,0.0010504660895094275,32249,0.5729508399963379,0.22668865323066711,,
124,0.0010524883400648832,32299,0.5265673398971558,0.3541121482849121,,
124,0.0010545080294832587,32349,0.33592748641967773,0.5664535760879517,,
124,,32373,,,0.4439346492290497,0.34856361150741577
125,0.0010565252741798759,32399,0.5257048606872559,0.3748527467250824,,
125,0.001058539841324091,32449,0.4566851258277893,0.3238372802734375,,
125,0.0010605519637465477,32499,0.456609845161438,0.4383517801761627,,
125,0.0010625615250319242,32549,0.5155673027038574,0.36899909377098083,,
125,0.0010645684087648988,32599,0.6308697462081909,0.2406509667634964,,
125,,32632,,,0.43853339552879333,0.34540116786956787
126,0.0010665727313607931,32649,0.3756576180458069,0.4068828523159027,,
126,0.0010685743764042854,32699,0.5574125051498413,0.3196617066860199,,
126,0.0010705734603106976,32749,0.4761764407157898,0.3154338300228119,,
126,0.0010725697502493858,32799,0.46562325954437256,0.40695640444755554,,
126,0.001074563479050994,32849,0.5325526595115662,0.37167078256607056,,
126,,32891,,,0.44075480103492737,0.3444291353225708
127,0.0010765544138848782,32899,0.4764730930328369,0.42389819025993347,,
127,0.0010785425547510386,32949,0.4293898940086365,0.3775116205215454,,
127,0.001080528018064797,32999,0.32300055027008057,0.569071888923645,,
127,0.0010825108038261533,33049,0.5960583686828613,0.2954813539981842,,
127,0.001084490679204464,33099,0.5539664030075073,0.32545432448387146,,
127,0.0010864678770303726,33149,0.388335645198822,0.4776405394077301,,
127,,33150,,,0.44228407740592957,0.3472279906272888
128,0.0010884421644732356,33199,0.4204220175743103,0.38090965151786804,,
128,0.0010904136579483747,33249,0.515418291091919,0.3593868315219879,,
128,0.0010923822410404682,33299,0.42820730805397034,0.4558030068874359,,
128,0.0010943480301648378,33349,0.4206734895706177,0.3793449103832245,,
128,0.00109631079249084,33399,0.5037781596183777,0.3656434714794159,,
128,,33409,,,0.439330130815506,0.3460862934589386
129,0.0010982707608491182,33449,0.355477511882782,0.5595151782035828,,
129,0.0011002278188243508,33499,0.4320223927497864,0.36362624168395996,,
129,0.001102181850001216,33549,0.474592924118042,0.40722647309303284,,
129,0.0011041329707950354,33599,0.6150315403938293,0.2539140284061432,,
129,0.0011060811812058091,33649,0.5012876987457275,0.3641321361064911,,
129,,33668,,,0.44276946783065796,0.34784600138664246
130,0.0011080262484028935,33699,0.5882471799850464,0.2981170415878296,,
130,0.0011099684052169323,33749,0.45270898938179016,0.3358326554298401,,
130,0.0011119074188172817,33799,0.49207577109336853,0.3834671676158905,,
130,0.0011138435220345855,33849,0.5719788670539856,0.3198908865451813,,
130,0.0011157764820382,33899,0.5869792699813843,0.27793461084365845,,
130,,33927,,,0.4410000741481781,0.3485909700393677
131,0.001117706298828125,33949,0.5943410396575928,0.2940421998500824,,
131,0.0011196330888196826,33999,0.5096604824066162,0.37210914492607117,,
131,0.0011215567355975509,34049,0.42028099298477173,0.2892502248287201,,
131,0.0011234772391617298,34099,0.5940707325935364,0.30296990275382996,,
131,0.0011253945995122194,34149,0.5117700099945068,0.35828709602355957,,
131,,34186,,,0.4474988877773285,0.34867215156555176
132,0.0011273087002336979,34199,0.5924937129020691,0.28994020819664,,
132,0.0011292197741568089,34249,0.59086012840271,0.3091152310371399,,
132,0.0011311274720355868,34299,0.6055443286895752,0.2734622359275818,,
132,0.0011330320267006755,34349,0.6639132499694824,0.21292459964752197,,
132,0.001134933321736753,34399,0.5253769755363464,0.3455144762992859,,
132,,34445,,,0.44081610441207886,0.3447192311286926
133,0.0011368313571438193,34449,0.5553713440895081,0.31660062074661255,,
133,0.0011387260165065527,34499,0.6246628165245056,0.26718056201934814,,
133,0.0011406175326555967,34549,0.4520251750946045,0.4490830600261688,,
133,0.0011425056727603078,34599,0.5165948271751404,0.34673619270324707,,
133,0.0011443904368206859,34649,0.4707115590572357,0.41439056396484375,,
133,0.001146271824836731,34699,0.5846245288848877,0.28211724758148193,,
133,,34704,,,0.4436555504798889,0.3451911509037018
134,0.001148149953223765,34749,0.5051719546318054,0.36858847737312317,,
134,0.001150024589151144,34799,0.46569114923477173,0.43355217576026917,,
134,0.001151895965449512,34849,0.44093018770217896,0.4485529065132141,,
134,0.0011537637328729033,34899,0.5112220048904419,0.3522774875164032,,
134,0.0011556282406672835,34949,0.6128224730491638,0.26565247774124146,,
134,,34963,,,0.4453607201576233,0.3427123427391052
135,0.001157489139586687,34999,0.3956725597381592,0.37590476870536804,,
135,0.0011593466624617577,35049,0.46222835779190063,0.3579801321029663,,
135,0.0011612006928771734,35099,0.4622511565685272,0.25029149651527405,,
135,0.0011630512308329344,35149,0.3192198574542999,0.2976014018058777,,
135,0.0011648981599137187,35199,0.5954983234405518,0.26999711990356445,,
135,,35222,,,0.448581337928772,0.34220150113105774
136,0.0011667415965348482,35249,0.4583204388618469,0.3073551058769226,,
136,0.001168581540696323,35299,0.5347257852554321,0.3584182858467102,,
136,0.001170417875982821,35349,0.5360739231109619,0.30197572708129883,,
136,0.0011722506023943424,35399,0.6356280446052551,0.24052898585796356,,
136,0.0011740797199308872,35449,0.4807015359401703,0.28804951906204224,,
136,,35481,,,0.44419336318969727,0.3480004668235779
137,0.0011759052285924554,35499,0.49211376905441284,0.3773669898509979,,
137,0.001177727011963725,35549,0.6828477382659912,0.12202201038599014,,
137,0.00117954530287534,35599,0.5228134393692017,0.3518702983856201,,
137,0.0011813597520813346,35649,0.6276878714561462,0.2427833527326584,,
137,0.0011831705924123526,35699,0.5698236227035522,0.21167583763599396,,
137,,35740,,,0.4483514130115509,0.3417454957962036
138,0.001184977707453072,35749,0.5507538318634033,0.2504537105560303,,
138,0.0011867810972034931,35799,0.5451779365539551,0.33221933245658875,,
138,0.0011885807616636157,35849,0.5366131067276001,0.22531841695308685,,
138,0.0011903767008334398,35899,0.5488082766532898,0.32141348719596863,,
138,0.0011921687982976437,35949,0.5167895555496216,0.34527501463890076,,
138,0.001193957170471549,35999,0.5191968679428101,0.24888625741004944,,
138,,35999,,,0.44800806045532227,0.34594157338142395
139,0.0011957417009398341,36049,0.5744775533676147,0.3093022406101227,,
139,0.001197522389702499,36099,0.44316548109054565,0.4375692903995514,,
139,0.0011992992367595434,36149,0.4948468804359436,0.376587837934494,,
139,0.0012010722421109676,36199,0.46464574337005615,0.40766316652297974,,
139,0.0012028414057567716,36249,0.416612446308136,0.37398916482925415,,
139,,36258,,,0.4497487246990204,0.34384313225746155
140,0.0012046067276969552,36299,0.46649622917175293,0.39743754267692566,,
140,0.001206367975100875,36349,0.6040998697280884,0.26177144050598145,,
140,0.0012081254972144961,36399,0.4530088007450104,0.33119356632232666,,
140,0.0012098789447918534,36449,0.5073290467262268,0.3840213119983673,,
140,0.0012116284342482686,36499,0.4232387840747833,0.4494052827358246,,
140,,36517,,,0.43857091665267944,0.3454950451850891
141,0.0012133740819990635,36549,0.4843544363975525,0.3693635165691376,,
141,0.0012151156552135944,36599,0.47099238634109497,0.3947037160396576,,
141,0.0012168531538918614,36649,0.43526023626327515,0.43233034014701843,,
141,0.0012185868108645082,36699,0.5870714783668518,0.27889224886894226,,
141,0.001220316276885569,36749,0.5556339621543884,0.32638227939605713,,
141,,36776,,,0.4500953257083893,0.34344208240509033
142,0.001222041784785688,36799,0.430228054523468,0.44751986861228943,,
142,0.0012237632181495428,36849,0.5371440649032593,0.24260877072811127,,
142,0.0012254805769771338,36899,0.5849713087081909,0.2040639966726303,,
142,0.001227193744853139,36949,0.4584139883518219,0.4342297613620758,,
142,0.001228902954608202,36999,0.49062836170196533,0.28390583395957947,,
142,,37035,,,0.4489690661430359,0.3442932367324829
143,0.0012306078569963574,37049,0.4861558675765991,0.30318784713745117,,
143,0.0012323088012635708,37099,0.6091994643211365,0.2776487469673157,,
143,0.0012340054381638765,37149,0.48682039976119995,0.3784065842628479,,
143,0.0012356980005279183,37199,0.5538182258605957,0.3043549954891205,,
143,0.0012373862555250525,37249,0.3700188100337982,0.5146510004997253,,
143,,37294,,,0.44099998474121094,0.3470073640346527
144,0.0012390704359859228,37299,0.5506515502929688,0.35088005661964417,,
144,0.0012407503090798855,37349,0.3930325508117676,0.3423174023628235,,
144,0.0012424259912222624,37399,0.4846722483634949,0.28078746795654297,,
144,0.0012440973659977317,37449,0.5225110054016113,0.35223373770713806,,
144,0.0012457645498216152,37499,0.5185732841491699,0.37389716506004333,,
144,0.0012474274262785912,37549,0.5603129863739014,0.3027663230895996,,
144,,37553,,,0.44270873069763184,0.3436872959136963
145,0.0012490859953686595,37599,0.42715537548065186,0.4349110722541809,,
145,0.0012507402570918202,37649,0.46285533905029297,0.2408647984266281,,
145,0.0012523900950327516,37699,0.4636865258216858,0.41300350427627563,,
145,0.0012540357420220971,37749,0.535616397857666,0.34189721941947937,,
145,0.0012556769652292132,37799,0.45867443084716797,0.4137760102748871,,
145,,37812,,,0.4481269121170044,0.34127277135849
146,0.0012573137646541,37849,0.5409502983093262,0.34734007716178894,,
146,0.001258946256712079,37899,0.595170259475708,0.30200180411338806,,
146,0.0012605743249878287,37949,0.5615807771682739,0.3167266547679901,,
146,0.001262197969481349,37999,0.6827505826950073,0.13156767189502716,,
146,0.001263817073777318,38049,0.5886600017547607,0.2118072509765625,,
146,,38071,,,0.44141289591789246,0.3496093153953552
147,0.0012654318707063794,38099,0.4886903762817383,0.3672144114971161,,
147,0.0012670421274378896,38149,0.4429128170013428,0.44605445861816406,,
147,0.0012686479603871703,38199,0.5024700164794922,0.3775334060192108,,
147,0.0012702492531388998,38249,0.4755287170410156,0.31372156739234924,,
147,0.001271846005693078,38299,0.47648921608924866,0.40442153811454773,,
147,,38330,,,0.44857093691825867,0.34467366337776184
148,0.0012734383344650269,38349,0.5754835605621338,0.30633875727653503,,
148,0.0012750261230394244,38399,0.47295671701431274,0.4006004333496094,,
148,0.001276609255000949,38449,0.5618559122085571,0.31576982140541077,,
148,0.0012781878467649221,38499,0.5342849493026733,0.2607778012752533,,
148,0.0012797618983313441,38549,0.5472686290740967,0.32459551095962524,,
148,,38589,,,0.44591352343559265,0.34599944949150085
149,0.0012813314097002149,38599,0.5987453460693359,0.2650519907474518,,
149,0.0012828962644562125,38649,0.5196614265441895,0.3646269142627716,,
149,0.001284456462599337,38699,0.45638471841812134,0.3342913091182709,,
149,0.0012860120041295886,38749,0.5186355113983154,0.3703390061855316,,
149,0.001287562889046967,38799,0.5802985429763794,0.21312251687049866,,
149,,38848,,,0.4512341618537903,0.34457701444625854
150,0.0012891091173514724,38849,0.5696890354156494,0.2741834819316864,,
150,0.0012906506890431046,38899,0.5675721168518066,0.304770827293396,,
150,0.0012921876041218638,38949,0.5642635822296143,0.2957259714603424,,
150,0.0012937197461724281,38999,0.5292055010795593,0.353839635848999,,
150,0.0012952472316101193,39049,0.545979917049408,0.33341026306152344,,
150,0.0012967699440196157,39099,0.5762144327163696,0.215030699968338,,
150,,39107,,,0.44811901450157166,0.33712974190711975
151,0.001298287883400917,39149,0.4955798387527466,0.37585315108299255,,
151,0.0012998010497540236,39199,0.5747686624526978,0.2102096825838089,,
151,0.0013013094430789351,39249,0.4462759494781494,0.4091377854347229,,
151,0.0013028130633756518,39299,0.5543467998504639,0.32369762659072876,,
151,0.0013043117942288518,39349,0.5145261883735657,0.3737635314464569,,
151,,39366,,,0.4446677267551422,0.3467606008052826
152,0.0013058058684691787,39399,0.4635857939720154,0.41789984703063965,,
152,0.001307294936850667,39449,0.6244627237319946,0.27063435316085815,,
152,0.0013087792322039604,39499,0.555095911026001,0.24496296048164368,,
152,0.001310258754529059,39549,0.5885425209999084,0.30358242988586426,,
152,0.0013117332709953189,39599,0.472607284784317,0.313589483499527,,
152,,39625,,,0.43934914469718933,0.34536466002464294
153,0.0013132028980180621,39649,0.5596351623535156,0.3270373046398163,,
153,0.0013146676355972886,39699,0.5410963296890259,0.23727214336395264,,
153,0.0013161274837329984,39749,0.617032527923584,0.19076299667358398,,
153,0.0013175824424251914,39799,0.47588151693344116,0.42022329568862915,,
153,0.0013190323952585459,39849,0.6227458715438843,0.25061750411987305,,
153,,39884,,,0.4515542984008789,0.341078519821167
154,0.0013204774586483836,39899,0.5304033756256104,0.35408124327659607,,
154,0.0013219175161793828,39949,0.5030621290206909,0.35881906747817993,,
154,0.0013233525678515434,39999,0.44572168588638306,0.36749207973480225,,
154,0.0013247826136648655,40049,0.41123688220977783,0.37956586480140686,,
154,0.001326207653619349,40099,0.6573572158813477,0.2281491756439209,,
154,,40143,,,0.4497544467449188,0.33624860644340515
155,0.001327627687714994,40149,0.5544350147247314,0.24292123317718506,,
155,0.0013290427159518003,40199,0.5541414022445679,0.26066091656684875,,
155,0.0013304526219144464,40249,0.4821378290653229,0.39951983094215393,,
155,0.0013318575220182538,40299,0.5310266017913818,0.3509364724159241,,
155,0.0013332572998479009,40349,0.4525291919708252,0.4319705069065094,,
155,0.0013346520718187094,40399,0.4995881915092468,0.2745973765850067,,
155,,40402,,,0.45186859369277954,0.3383142352104187
156,0.0013360417215153575,40449,0.46110373735427856,0.43721243739128113,,
156,0.0013374261325225234,40499,0.5604469180107117,0.32573434710502625,,
156,0.0013388055376708508,40549,0.6006832122802734,0.2801661491394043,,
156,0.0013401798205450177,40599,0.6369596123695374,0.23643620312213898,,
156,0.0013415488647297025,40649,0.4478861391544342,0.34547868371009827,,
156,,40661,,,0.45237183570861816,0.34359896183013916
157,0.0013429127866402268,40699,0.5529850721359253,0.3143726885318756,,
157,0.0013442715862765908,40749,0.6277765035629272,0.25010040402412415,,
157,0.0013456251472234726,40799,0.4662289023399353,0.32639360427856445,,
157,0.0013469734694808722,40849,0.5219117403030396,0.34834393858909607,,
157,0.0013483166694641113,40899,0.5080492496490479,0.2707570493221283,,
157,,40920,,,0.4584321081638336,0.3451354205608368
158,0.0013496546307578683,40949,0.5802069902420044,0.30863824486732483,,
158,0.0013509872369468212,40999,0.527867317199707,0.35984763503074646,,
158,0.0013523147208616138,41049,0.5997462868690491,0.2799592912197113,,
158,0.0013536368496716022,41099,0.6121033430099487,0.2677663564682007,,
158,0.0013549537397921085,41149,0.4938945174217224,0.28354254364967346,,
158,,41179,,,0.4512648582458496,0.34129998087882996
159,0.0013562653912231326,41199,0.5627901554107666,0.3249594271183014,,
159,0.0013575716875493526,41249,0.6811851263046265,0.1990479975938797,,
159,0.0013588726287707686,41299,0.44060537219047546,0.4371894896030426,,
159,0.0013601683313027024,41349,0.4133225679397583,0.4540087878704071,,
159,0.0013614586787298322,41399,0.5271506905555725,0.35199981927871704,,
159,,41438,,,0.45401570200920105,0.34065645933151245
160,0.0013627436710521579,41449,0.5053887367248535,0.3781498074531555,,
160,0.0013640233082696795,41499,0.38194674253463745,0.5186119079589844,,
160,0.0013652975903823972,41549,0.46200037002563477,0.41043612360954285,,
160,0.001366566400974989,41599,0.6678644418716431,0.20294372737407684,,
160,0.0013678299728780985,41649,0.5413805246353149,0.3226759433746338,,
160,,41697,,,0.45052918791770935,0.3385244607925415
161,0.0013690879568457603,41699,0.5263316631317139,0.36234742403030396,,
161,0.00137034070212394,41749,0.5710361003875732,0.22869662940502167,,
161,0.001371587859466672,41799,0.6242809295654297,0.2689087390899658,,
161,0.0013728296617045999,41849,0.6585183143615723,0.22272968292236328,,
161,0.001374065992422402,41899,0.48897725343704224,0.35758551955223083,,
161,0.0013752969680354,41949,0.5808393955230713,0.28448787331581116,,
161,,41956,,,0.45631274580955505,0.3338862359523773
162,0.0013765223557129502,41999,0.4589248597621918,0.32450708746910095,,
162,0.0013777422718703747,42049,0.5641506910324097,0.22649236023426056,,
162,0.0013789567165076733,42099,0.5611453056335449,0.2804012596607208,,
162,0.0013801655732095242,42149,0.5683406591415405,0.2953801453113556,,
162,0.0013813689583912492,42199,0.4135288596153259,0.44288691878318787,,
162,,42215,,,0.45953017473220825,0.3427370488643646
163,0.0013825668720528483,42249,0.5532726645469666,0.2558143436908722,,
163,0.0013837591977789998,42299,0.5602847337722778,0.316316694021225,,
163,0.0013849459355697036,42349,0.5733314156532288,0.34036004543304443,,
163,0.0013861270854249597,42399,0.3941742777824402,0.5161555409431458,,
163,0.0013873027637600899,42449,0.42797136306762695,0.3632136881351471,,
163,,42474,,,0.45549294352531433,0.33672916889190674
164,0.0013884728541597724,42499,0.5165038108825684,0.2699304521083832,,
164,0.0013896372402086854,42549,0.4986189007759094,0.21124382317066193,,
164,0.0013907961547374725,42599,0.5404312014579773,0.3249431848526001,,
164,0.0013919493649154902,42649,0.46113473176956177,0.4328312873840332,,
164,0.00139309698715806,42699,0.6162629127502441,0.2543921172618866,,
164,,42733,,,0.4506116807460785,0.3368799388408661
165,0.0013942389050498605,42749,0.4533078372478485,0.4336980879306793,,
165,0.0013953752350062132,42799,0.5386881828308105,0.2392885684967041,,
165,0.0013965058606117964,42849,0.4735514521598816,0.4083300530910492,,
165,0.0013976308982819319,42899,0.45009371638298035,0.4307922422885895,,
165,0.0013987502316012979,42949,0.5352261066436768,0.3271096646785736,,
165,,42992,,,0.4629248082637787,0.3343789279460907
166,0.0013998638605698943,42999,0.39847487211227417,0.38349172472953796,,
166,0.0014009717851877213,43049,0.5174680948257446,0.37524664402008057,,
166,0.0014020738890394568,43099,0.555453360080719,0.3357219696044922,,
166,0.0014031704049557447,43149,0.5031111240386963,0.3844931721687317,,
166,0.0014042612165212631,43199,0.6651432514190674,0.21188516914844513,,
166,0.0014053462073206902,43249,0.5951247215270996,0.2919037938117981,,
166,,43251,,,0.4582154154777527,0.3347547650337219
167,0.0014064254937693477,43299,0.44248291850090027,0.4262091815471649,,
167,0.0014074989594519138,43349,0.617247462272644,0.2503502666950226,,
167,0.0014085667207837105,43399,0.38217419385910034,0.40608006715774536,,
167,0.0014096286613494158,43449,0.4019847810268402,0.40403684973716736,,
167,0.0014106847811490297,43499,0.4659311771392822,0.42144203186035156,,
167,,43510,,,0.46456071734428406,0.33359086513519287
168,0.0014117351965978742,43549,0.4804367125034332,0.4001961350440979,,
168,0.0014127797912806273,43599,0.43777498602867126,0.4378851354122162,,
168,0.0014138184487819672,43649,0.4652120769023895,0.42407503724098206,,
168,0.0014148514019325376,43699,0.48342859745025635,0.39301449060440063,,
168,0.0014158784179016948,43749,0.4653201103210449,0.2717868983745575,,
168,,43769,,,0.45949888229370117,0.33222487568855286
169,0.0014168997295200825,43799,0.5059104561805725,0.3767612874507904,,
169,0.001417915103957057,43849,0.46299463510513306,0.33016982674598694,,
169,0.0014189245412126184,43899,0.4881720542907715,0.3926278054714203,,
169,0.0014199281577020884,43949,0.5513156056404114,0.30805373191833496,,
169,0.001420925953425467,43999,0.43717366456985474,0.3366442918777466,,
169,,44028,,,0.44855156540870667,0.3374399244785309
170,0.0014219176955521107,44049,0.49732452630996704,0.39867866039276123,,
170,0.0014229037333279848,44099,0.5400134921073914,0.3471240699291229,,
170,0.001423883717507124,44149,0.5563215613365173,0.32838431000709534,,
170,0.0014248578809201717,44199,0.5488596558570862,0.3413955569267273,,
170,0.0014258259907364845,44249,0.46596235036849976,0.3980446755886078,,
170,,44287,,,0.4594554603099823,0.33852702379226685
171,0.001426788279786706,44299,0.49635717272758484,0.31985214352607727,,
171,0.0014277445152401924,44349,0.558020830154419,0.30314555764198303,,
171,0.0014286949299275875,44399,0.4917011857032776,0.2843373417854309,,
171,0.0014296392910182476,44449,0.5422015190124512,0.33772528171539307,,
171,0.0014305775985121727,44499,0.4511350691318512,0.3568876385688782,,
171,,44546,,,0.46342483162879944,0.3316860496997833
172,0.0014315100852400064,44549,0.5330526828765869,0.25830304622650146,,
172,0.0014324365183711052,44599,0.5780827403068542,0.3094245493412018,,
172,0.001433356897905469,44649,0.5089015960693359,0.29492253065109253,,
172,0.0014342713402584195,44699,0.48317739367485046,0.40739917755126953,,
172,0.001435179729014635,44749,0.5812171697616577,0.3102549612522125,,
172,0.0014360820641741157,44799,0.48473572731018066,0.2870664894580841,,
172,,44805,,,0.44740578532218933,0.34022822976112366
173,0.001436978462152183,44849,0.42584770917892456,0.4363217055797577,,
173,0.0014378686901181936,44899,0.48869621753692627,0.3849064111709595,,
173,0.001438752980902791,44949,0.6070036888122559,0.26560911536216736,,
173,0.0014396311016753316,44999,0.5279794335365295,0.35803595185279846,,
173,0.001440503285266459,45049,0.4430008828639984,0.3955279588699341,,
173,,45064,,,0.45918431878089905,0.3394739627838135
174,0.0014413692988455296,45099,0.4230790138244629,0.45987820625305176,,
174,0.0014422292588278651,45149,0.6323949098587036,0.24902401864528656,,
174,0.0014430831652134657,45199,0.5925909280776978,0.30172398686408997,,
174,0.0014439309015870094,45249,0.6284726858139038,0.24115777015686035,,
174,0.0014447725843638182,45299,0.5813798904418945,0.29035982489585876,,
174,,45323,,,0.4592876136302948,0.33475956320762634
175,0.001445608213543892,45349,0.44408226013183594,0.35321399569511414,,
175,0.0014464376727119088,45399,0.564640998840332,0.31934234499931335,,
175,0.001447260961867869,45449,0.5430045127868652,0.3432754576206207,,
175,0.0014480780810117722,45499,0.6147944331169128,0.25630125403404236,,
175,0.0014488891465589404,45549,0.36074739694595337,0.33339157700538635,,
175,,45582,,,0.4613838195800781,0.3348419666290283
176,0.0014496940420940518,45599,0.5468789339065552,0.2603693902492523,,
176,0.0014504927676171064,45649,0.5199093222618103,0.36101654171943665,,
176,0.0014512853231281042,45699,0.4775789976119995,0.4132191836833954,,
176,0.0014520717086270452,45749,0.5473949313163757,0.30247989296913147,,
176,0.0014528519241139293,45799,0.5689635276794434,0.3189748227596283,,
176,,45841,,,0.45712020993232727,0.3323289453983307
177,0.0014536259695887566,45849,0.49131473898887634,0.39193955063819885,,
177,0.0014543937286362052,45899,0.5522348880767822,0.33575430512428284,,
177,0.001455155317671597,45949,0.642957329750061,0.22883477807044983,,
177,0.001455910736694932,45999,0.5094519853591919,0.39722445607185364,,
177,0.0014566599857062101,46049,0.6082229018211365,0.29745468497276306,,
177,0.0014574029482901096,46099,0.489930659532547,0.3802909851074219,,
177,,46100,,,0.453825980424881,0.3302615284919739
178,0.0014581396244466305,46149,0.5800265073776245,0.2968883216381073,,
178,0.0014588701305910945,46199,0.5250541567802429,0.36497631669044495,,
178,0.0014595944667235017,46249,0.5394773483276367,0.25619688630104065,,
178,0.0014603125164285302,46299,0.5801325440406799,0.29394102096557617,,
178,0.00146102427970618,46349,0.5693309307098389,0.24726150929927826,,
178,,46359,,,0.46671465039253235,0.33770275115966797
179,0.0014617297565564513,46399,0.5228120684623718,0.36530184745788574,,
179,0.0014624289469793439,46449,0.5170992016792297,0.23727984726428986,,
179,0.0014631218509748578,46499,0.38008251786231995,0.4930705726146698,,
179,0.001463808584958315,46549,0.4724882245063782,0.3111690580844879,,
179,0.0014644889160990715,46599,0.5799952745437622,0.27976125478744507,,
179,,46618,,,0.46625444293022156,0.32792362570762634
180,0.0014651630772277713,46649,0.4827604293823242,0.39838024973869324,,
180,0.0014658308355137706,46699,0.5163879990577698,0.3723364770412445,,
180,0.0014664923073723912,46749,0.5426954030990601,0.34529685974121094,,
180,0.0014671474928036332,46799,0.5943589806556702,0.2866404056549072,,
180,0.0014677962753921747,46849,0.6096495389938354,0.2823818624019623,,
180,,46877,,,0.45845407247543335,0.3322843611240387
181,0.0014684388879686594,46899,0.5258278846740723,0.25838178396224976,,
181,0.0014690749812871218,46949,0.4022083282470703,0.38827332854270935,,
181,0.0014697049045935273,46999,0.5267927050590515,0.33378687500953674,,
181,0.0014703284250572324,47049,0.5505917072296143,0.16163289546966553,,
181,0.001470945542678237,47099,0.5155136585235596,0.2929701507091522,,
181,,47136,,,0.4578359127044678,0.329801470041275
182,0.0014715563738718629,47149,0.7101340293884277,0.17780880630016327,,
182,0.0014721608022227883,47199,0.5365334749221802,0.3360101282596588,,
182,0.0014727589441463351,47249,0.45590275526046753,0.4069874882698059,,
182,0.0014733505668118596,47299,0.4692247807979584,0.3284514546394348,,
182,0.0014739360194653273,47349,0.5162378549575806,0.3552305996417999,,
182,,47395,,,0.4646407663822174,0.33082887530326843
183,0.0014745149528607726,47399,0.4218599200248718,0.35935768485069275,,
183,0.0014750874834135175,47449,0.547991931438446,0.24917533993721008,,
183,0.0014756536111235619,47499,0.5082141160964966,0.37971433997154236,,
183,0.0014762134524062276,47549,0.6399544477462769,0.2455206960439682,,
183,0.001476766774430871,47599,0.5802828073501587,0.21040372550487518,,
183,0.0014773138100281358,47649,0.5366735458374023,0.2731812000274658,,
183,,47654,,,0.4607146382331848,0.3339020013809204
184,0.0014778543263673782,47699,0.5679706335067749,0.28194743394851685,,
184,0.001478388556279242,47749,0.49515339732170105,0.30578991770744324,,
184,0.0014789162669330835,47799,0.4597444534301758,0.23561103641986847,,
184,0.0014794374583289027,47849,0.48522552847862244,0.29248571395874023,,
184,0.0014799523632973433,47899,0.6867395639419556,0.21821270883083344,,
184,,47913,,,0.4682071805000305,0.33133378624916077
185,0.0014804607490077615,47949,0.4482384920120239,0.416419118642807,,
185,0.0014809627318754792,47999,0.5191620588302612,0.2373899519443512,,
185,0.0014814583119004965,48049,0.41004443168640137,0.4756481647491455,,
185,0.0014819473726674914,48099,0.6177962422370911,0.2521984279155731,,
185,0.001482430030591786,48149,0.42261722683906555,0.46769341826438904,,
185,,48172,,,0.4674677848815918,0.33055537939071655
186,0.001482906169258058,48199,0.43736696243286133,0.3665746748447418,,
186,0.0014833759050816298,48249,0.44877487421035767,0.3408157527446747,,
186,0.0014838391216471791,48299,0.4106021523475647,0.36530014872550964,,
186,0.001484295935370028,48349,0.55613112449646,0.3595270812511444,,
186,0.0014847462298348546,48399,0.5626113414764404,0.32490095496177673,,
186,,48431,,,0.46784231066703796,0.3296077847480774
187,0.0014851900050416589,48449,0.5599565505981445,0.3229462504386902,,
187,0.0014856273774057627,48499,0.5084317922592163,0.2788291871547699,,
187,0.0014860582305118442,48549,0.5501564741134644,0.30597081780433655,,
187,0.0014864825643599033,48599,0.5324551463127136,0.3323914706707001,,
