epoch,learning_rate,step,train_iou,train_loss,val_iou,val_loss
118,,30819,,,0.44821739196777344,0.33879587054252625
119,0.000992902205325663,30849,0.48522692918777466,0.29031726717948914,,
119,0.0009949869709089398,30899,0.5092095136642456,0.2715917229652405,,
119,0.0009970697574317455,30949,0.5056986212730408,0.30071231722831726,,
119,0.0009991505648940802,30999,0.43787872791290283,0.3632911145687103,,
119,0.001001229276880622,31049,0.6812317967414856,0.20842809975147247,,
119,,31078,,,0.4463541507720947,0.34604164958000183
120,0.0010033061262220144,31099,0.5973711013793945,0.2957380712032318,,
120,0.0010053807636722922,31149,0.5780255794525146,0.2964341342449188,,
120,0.001007453422062099,31199,0.6141865253448486,0.27284738421440125,,
120,0.001009523868560791,31249,0.5778578519821167,0.3047597408294678,,
120,0.001011592335999012,31299,0.5025186538696289,0.4015396237373352,,
120,,31337,,,0.44504106044769287,0.34621235728263855
121,0.0010136585915461183,31349,0.6101367473602295,0.2836480140686035,,
121,0.0010157227516174316,31399,0.6176179647445679,0.19979722797870636,,
121,0.0010177846997976303,31449,0.5106654763221741,0.39489445090293884,,
121,0.001019844552502036,31499,0.5150707960128784,0.2823370099067688,,
121,0.0010219020769000053,31549,0.5514717698097229,0.3377435803413391,,
121,,31596,,,0.4541699290275574,0.3432439863681793
122,0.0010239575058221817,31599,0.4202413260936737,0.3871542513370514,,
122,0.0010260106064379215,31649,0.5841876268386841,0.30582913756370544,,
122,0.0010280613787472248,31699,0.5275108814239502,0.36590731143951416,,
122,0.0010301099391654134,31749,0.4704543650150299,0.4131835103034973,,
122,0.0010321562876924872,31799,0.42211663722991943,0.42991915345191956,,
122,0.0010342001914978027,31849,0.5645953416824341,0.22809438407421112,,
122,,31855,,,0.4507814645767212,0.3455829918384552
123,0.0010362417669966817,31899,0.4850313067436218,0.3901146352291107,,
123,0.001038281014189124,31949,0.5834096670150757,0.20794618129730225,,
123,0.00104031793307513,31999,0.6143205165863037,0.2604173719882965,,
123,0.0010423524072393775,32049,0.572958767414093,0.30067941546440125,,
123,0.0010443845530971885,32099,0.5870057344436646,0.2916579246520996,,
123,,32114,,,0.46506983041763306,0.3362913131713867
124,0.0010464141378179193,32149,0.5832964181900024,0.2957434058189392,,
124,0.0010484412778168917,32199,0.5332902669906616,0.3310917317867279,,
124,0.0010504660895094275,32249,0.5118217468261719,0.37251120805740356,,
124,0.0010524883400648832,32299,0.44480910897254944,0.41951727867126465,,
124,0.0010545080294832587,32349,0.6196709871292114,0.1738184541463852,,
124,,32373,,,0.46040084958076477,0.33105936646461487
125,0.0010565252741798759,32399,0.5515459775924683,0.2414921522140503,,
125,0.001058539841324091,32449,0.5617225170135498,0.27278000116348267,,
125,0.0010605519637465477,32499,0.46473467350006104,0.445436954498291,,
125,0.0010625615250319242,32549,0.6253466606140137,0.2713390290737152,,
125,0.0010645684087648988,32599,0.5373605489730835,0.34275853633880615,,
125,,32632,,,0.4602489769458771,0.3330640196800232
126,0.0010665727313607931,32649,0.6544922590255737,0.21795831620693207,,
126,0.0010685743764042854,32699,0.4225671887397766,0.37979742884635925,,
126,0.0010705734603106976,32749,0.5120851993560791,0.28521761298179626,,
126,0.0010725697502493858,32799,0.5575597286224365,0.32525643706321716,,
126,0.001074563479050994,32849,0.590558648109436,0.28397056460380554,,
126,,32891,,,0.44799357652664185,0.3400422930717468
127,0.0010765544138848782,32899,0.5523906946182251,0.2883874773979187,,
127,0.0010785425547510386,32949,0.5190795660018921,0.2583777606487274,,
127,0.001080528018064797,32999,0.5849407911300659,0.28979822993278503,,
127,0.0010825108038261533,33049,0.4206003248691559,0.4587423503398895,,
127,0.001084490679204464,33099,0.6553349494934082,0.22921793162822723,,
127,0.0010864678770303726,33149,0.6987332105636597,0.18499374389648438,,
127,,33150,,,0.4575127363204956,0.33922049403190613
128,0.0010884421644732356,33199,0.44334352016448975,0.3231649696826935,,
128,0.0010904136579483747,33249,0.3839913010597229,0.41511812806129456,,
128,0.0010923822410404682,33299,0.4941389560699463,0.36905843019485474,,
128,0.0010943480301648378,33349,0.521936297416687,0.3465813100337982,,
128,0.00109631079249084,33399,0.5721820592880249,0.31387344002723694,,
128,,33409,,,0.45392653346061707,0.3425907790660858
129,0.0010982707608491182,33449,0.6284242868423462,0.2528139054775238,,
129,0.0011002278188243508,33499,0.5241395235061646,0.33599504828453064,,
129,0.001102181850001216,33549,0.45983242988586426,0.3343566060066223,,
129,0.0011041329707950354,33599,0.6629897356033325,0.13900116086006165,,
129,0.0011060811812058091,33649,0.508674144744873,0.4031120836734772,,
129,,33668,,,0.45899516344070435,0.33386000990867615
130,0.0011080262484028935,33699,0.6108301877975464,0.2938530147075653,,
130,0.0011099684052169323,33749,0.6053887009620667,0.2967992126941681,,
130,0.0011119074188172817,33799,0.5824508666992188,0.26048707962036133,,
130,0.0011138435220345855,33849,0.596720278263092,0.27526047825813293,,
130,0.0011157764820382,33899,0.43820720911026,0.46679791808128357,,
130,,33927,,,0.4479166567325592,0.3410921096801758
131,0.001117706298828125,33949,0.5256736278533936,0.3391197919845581,,
131,0.0011196330888196826,33999,0.5235759019851685,0.35999664664268494,,
131,0.0011215567355975509,34049,0.6001102328300476,0.21068136394023895,,
131,0.0011234772391617298,34099,0.5399415493011475,0.33183714747428894,,
131,0.0011253945995122194,34149,0.4470362067222595,0.4358174502849579,,
131,,34186,,,0.4546089470386505,0.33436092734336853
132,0.0011273087002336979,34199,0.44458186626434326,0.4405994415283203,,
132,0.0011292197741568089,34249,0.44454070925712585,0.3648187220096588,,
132,0.0011311274720355868,34299,0.6220743656158447,0.24356304109096527,,
132,0.0011330320267006755,34349,0.566841185092926,0.3326075077056885,,
132,0.001134933321736753,34399,0.489090234041214,0.4084916114807129,,
132,,34445,,,0.4672921895980835,0.3383890986442566
133,0.0011368313571438193,34449,0.5780248045921326,0.29302144050598145,,
133,0.0011387260165065527,34499,0.5235643982887268,0.3585648238658905,,
133,0.0011406175326555967,34549,0.47730502486228943,0.39902231097221375,,
133,0.0011425056727603078,34599,0.5841071009635925,0.30718177556991577,,
133,0.0011443904368206859,34649,0.5679500699043274,0.32845184206962585,,
133,0.001146271824836731,34699,0.6454958915710449,0.2560051679611206,,
133,,34704,,,0.4572484791278839,0.33606916666030884
134,0.001148149953223765,34749,0.6106102466583252,0.28138136863708496,,
134,0.001150024589151144,34799,0.5948850512504578,0.30114448070526123,,
134,0.001151895965449512,34849,0.44874316453933716,0.32578641176223755,,
134,0.0011537637328729033,34899,0.5672575235366821,0.30510491132736206,,
134,0.0011556282406672835,34949,0.7113665342330933,0.179062157869339,,
134,,34963,,,0.46690768003463745,0.32989177107810974
135,0.001157489139586687,34999,0.5429831743240356,0.3464716970920563,,
135,0.0011593466624617577,35049,0.5373247861862183,0.31568998098373413,,
135,0.0011612006928771734,35099,0.6014642119407654,0.1903384029865265,,
135,0.0011630512308329344,35149,0.45500504970550537,0.45020779967308044,,
135,0.0011648981599137187,35199,0.4410267174243927,0.249054953455925,,
135,,35222,,,0.4545648992061615,0.33765143156051636
136,0.0011667415965348482,35249,0.5419217944145203,0.3560313880443573,,
136,0.001168581540696323,35299,0.46242788434028625,0.4330548346042633,,
136,0.001170417875982821,35349,0.5435963869094849,0.24029456079006195,,
136,0.0011722506023943424,35399,0.4113084077835083,0.5042856335639954,,
136,0.0011740797199308872,35449,0.47504863142967224,0.40346407890319824,,
136,,35481,,,0.4688799977302551,0.3298332989215851
137,0.0011759052285924554,35499,0.5095441937446594,0.28383272886276245,,
137,0.001177727011963725,35549,0.5809710025787354,0.30270496010780334,,
137,0.00117954530287534,35599,0.34081175923347473,0.5421686172485352,,
137,0.0011813597520813346,35649,0.5571951866149902,0.3296476900577545,,
137,0.0011831705924123526,35699,0.6972644329071045,0.19357354938983917,,
137,,35740,,,0.46239253878593445,0.33514851331710815
138,0.001184977707453072,35749,0.5559591054916382,0.3484150469303131,,
138,0.0011867810972034931,35799,0.5396202206611633,0.26713886857032776,,
138,0.0011885807616636157,35849,0.5584376454353333,0.21831074357032776,,
138,0.0011903767008334398,35899,0.43348392844200134,0.46061307191848755,,
138,0.0011921687982976437,35949,0.597266674041748,0.2759133279323578,,
138,0.001193957170471549,35999,0.4432906210422516,0.22013278305530548,,
138,,35999,,,0.45600008964538574,0.33436277508735657
139,0.0011957417009398341,36049,0.4969979226589203,0.28329357504844666,,
139,0.001197522389702499,36099,0.5950586199760437,0.323271244764328,,
139,0.0011992992367595434,36149,0.5512807369232178,0.25426459312438965,,
139,0.0012010722421109676,36199,0.4793935716152191,0.29669734835624695,,
139,0.0012028414057567716,36249,0.5239157676696777,0.2637297511100769,,
139,,36258,,,0.44778022170066833,0.34237203001976013
140,0.0012046067276969552,36299,0.48337459564208984,0.4012567698955536,,
140,0.001206367975100875,36349,0.5109182596206665,0.3771304190158844,,
140,0.0012081254972144961,36399,0.4730481505393982,0.39096829295158386,,
140,0.0012098789447918534,36449,0.5291324853897095,0.2686122953891754,,
140,0.0012116284342482686,36499,0.6462792158126831,0.22571814060211182,,
140,,36517,,,0.4512979984283447,0.3431747257709503
141,0.0012133740819990635,36549,0.4113067388534546,0.4784042537212372,,
141,0.0012151156552135944,36599,0.5623292922973633,0.24135997891426086,,
141,0.0012168531538918614,36649,0.5443018674850464,0.33277544379234314,,
141,0.0012185868108645082,36699,0.602690577507019,0.27704355120658875,,
141,0.001220316276885569,36749,0.5967525243759155,0.2762196958065033,,
141,,36776,,,0.4745824337005615,0.325376033782959
142,0.001222041784785688,36799,0.5024814009666443,0.279163658618927,,
142,0.0012237632181495428,36849,0.5091740489006042,0.2647060751914978,,
142,0.0012254805769771338,36899,0.6683112382888794,0.2224569320678711,,
142,0.001227193744853139,36949,0.4060911536216736,0.36838921904563904,,
142,0.001228902954608202,36999,0.6568235754966736,0.22440962493419647,,
142,,37035,,,0.4633491039276123,0.33693692088127136
143,0.0012306078569963574,37049,0.574052095413208,0.2825435996055603,,
143,0.0012323088012635708,37099,0.5955970287322998,0.3034275472164154,,
143,0.0012340054381638765,37149,0.5515009164810181,0.22319050133228302,,
143,0.0012356980005279183,37199,0.5156604051589966,0.32273057103157043,,
143,0.0012373862555250525,37249,0.6145458221435547,0.2583945691585541,,
143,,37294,,,0.46007683873176575,0.34036409854888916
144,0.0012390704359859228,37299,0.5623126029968262,0.32912933826446533,,
144,0.0012407503090798855,37349,0.5157122611999512,0.36276721954345703,,
144,0.0012424259912222624,37399,0.6116102337837219,0.2868480384349823,,
144,0.0012440973659977317,37449,0.6033667325973511,0.22085027396678925,,
144,0.0012457645498216152,37499,0.5680316090583801,0.3098641633987427,,
144,0.0012474274262785912,37549,0.6247296929359436,0.24959401786327362,,
144,,37553,,,0.44934237003326416,0.34576407074928284
145,0.0012490859953686595,37599,0.4220306873321533,0.36122676730155945,,
145,0.0012507402570918202,37649,0.47674933075904846,0.4295100271701813,,
145,0.0012523900950327516,37699,0.6763778328895569,0.20512036979198456,,
145,0.0012540357420220971,37749,0.6307306289672852,0.2622919976711273,,
145,0.0012556769652292132,37799,0.6782752871513367,0.21050624549388885,,
145,,37812,,,0.4540192484855652,0.345310777425766
146,0.0012573137646541,37849,0.5069530010223389,0.35400325059890747,,
146,0.001258946256712079,37899,0.5038463473320007,0.38378676772117615,,
146,0.0012605743249878287,37949,0.44956284761428833,0.3440738022327423,,
146,0.001262197969481349,37999,0.6555957794189453,0.22372154891490936,,
146,0.001263817073777318,38049,0.5458713173866272,0.2713223099708557,,
146,,38071,,,0.46167775988578796,0.32664620876312256
147,0.0012654318707063794,38099,0.5946347713470459,0.2767499089241028,,
147,0.0012670421274378896,38149,0.5459553003311157,0.2428455352783203,,
147,0.0012686479603871703,38199,0.4712674021720886,0.3343510627746582,,
147,0.0012702492531388998,38249,0.5576900243759155,0.32092589139938354,,
147,0.001271846005693078,38299,0.7285245656967163,0.17622385919094086,,
147,,38330,,,0.45147228240966797,0.34127113223075867
148,0.0012734383344650269,38349,0.5345498323440552,0.26826009154319763,,
148,0.0012750261230394244,38399,0.6015211343765259,0.2648412883281708,,
148,0.001276609255000949,38449,0.7018627524375916,0.1650255024433136,,
148,0.0012781878467649221,38499,0.4666885435581207,0.3083759546279907,,
148,0.0012797618983313441,38549,0.5418609976768494,0.3533906936645508,,
148,,38589,,,0.46288639307022095,0.32996276021003723
149,0.0012813314097002149,38599,0.6767046451568604,0.23353290557861328,,
149,0.0012828962644562125,38649,0.48747169971466064,0.41638967394828796,,
149,0.001284456462599337,38699,0.42314213514328003,0.2809930741786957,,
149,0.0012860120041295886,38749,0.6063449382781982,0.27066555619239807,,
149,0.001287562889046967,38799,0.532539963722229,0.3681395947933197,,
149,,38848,,,0.4679263234138489,0.3293148875236511
150,0.0012891091173514724,38849,0.47838953137397766,0.2960272431373596,,
150,0.0012906506890431046,38899,0.43185141682624817,0.3571116626262665,,
150,0.0012921876041218638,38949,0.536080002784729,0.3392609655857086,,
150,0.0012937197461724281,38999,0.6661057472229004,0.2222045212984085,,
150,0.0012952472316101193,39049,0.5181096792221069,0.3687966465950012,,
150,0.0012967699440196157,39099,0.49356430768966675,0.3257102072238922,,
150,,39107,,,0.44050684571266174,0.3461852967739105
151,0.001298287883400917,39149,0.47137123346328735,0.3828936219215393,,
151,0.0012998010497540236,39199,0.7330323457717896,0.14298410713672638,,
151,0.0013013094430789351,39249,0.582655668258667,0.2067290097475052,,
151,0.0013028130633756518,39299,0.5523183941841125,0.33523687720298767,,
151,0.0013043117942288518,39349,0.654633641242981,0.2458939403295517,,
151,,39366,,,0.4588994085788727,0.3376065492630005
152,0.0013058058684691787,39399,0.45076483488082886,0.2517855167388916,,
152,0.001307294936850667,39449,0.4963538646697998,0.3116038143634796,,
152,0.0013087792322039604,39499,0.5918098092079163,0.30839988589286804,,
152,0.001310258754529059,39549,0.5601722598075867,0.3153177499771118,,
152,0.0013117332709953189,39599,0.6631271839141846,0.21660588681697845,,
152,,39625,,,0.45796093344688416,0.345326691865921
153,0.0013132028980180621,39649,0.6386076211929321,0.2345018833875656,,
153,0.0013146676355972886,39699,0.7531988620758057,0.160523921251297,,
153,0.0013161274837329984,39749,0.5676054358482361,0.2280995398759842,,
153,0.0013175824424251914,39799,0.4957347512245178,0.38829585909843445,,
153,0.0013190323952585459,39849,0.6425360441207886,0.2651490867137909,,
153,,39884,,,0.46642228960990906,0.3353601098060608
154,0.0013204774586483836,39899,0.5309678316116333,0.26714733242988586,,
154,0.0013219175161793828,39949,0.719193696975708,0.17175109684467316,,
154,0.0013233525678515434,39999,0.5510779023170471,0.24156318604946136,,
154,0.0013247826136648655,40049,0.5654808878898621,0.33189794421195984,,
154,0.001326207653619349,40099,0.6862820386886597,0.22685609757900238,,
154,,40143,,,0.46924540400505066,0.3273875117301941
155,0.001327627687714994,40149,0.534645676612854,0.16928012669086456,,
155,0.0013290427159518003,40199,0.7181154489517212,0.1788521260023117,,
155,0.0013304526219144464,40249,0.5191091299057007,0.3542478680610657,,
155,0.0013318575220182538,40299,0.6345130205154419,0.2589925229549408,,
155,0.0013332572998479009,40349,0.5292603969573975,0.3325103223323822,,
155,0.0013346520718187094,40399,0.5260754227638245,0.3469662368297577,,
155,,40402,,,0.4686169922351837,0.3299587666988373
156,0.0013360417215153575,40449,0.5617525577545166,0.3537464737892151,,
156,0.0013374261325225234,40499,0.5067475438117981,0.2924724221229553,,
156,0.0013388055376708508,40549,0.5740396976470947,0.3228496015071869,,
156,0.0013401798205450177,40599,0.5290170311927795,0.2540484666824341,,
156,0.0013415488647297025,40649,0.5482807159423828,0.3245658278465271,,
156,,40661,,,0.4631848633289337,0.3265892565250397
157,0.0013429127866402268,40699,0.5785547494888306,0.29992374777793884,,
157,0.0013442715862765908,40749,0.30260956287384033,0.4722972512245178,,
157,0.0013456251472234726,40799,0.5986506342887878,0.2722243368625641,,
157,0.0013469734694808722,40849,0.5172460079193115,0.29172900319099426,,
157,0.0013483166694641113,40899,0.47278714179992676,0.40990981459617615,,
157,,40920,,,0.4601461589336395,0.33187606930732727
158,0.0013496546307578683,40949,0.5658798217773438,0.30276110768318176,,
158,0.0013509872369468212,40999,0.6296154260635376,0.16416262090206146,,
158,0.0013523147208616138,41049,0.5866880416870117,0.288064569234848,,
158,0.0013536368496716022,41099,0.4781813621520996,0.22258460521697998,,
158,0.0013549537397921085,41149,0.5814125537872314,0.30546924471855164,,
158,,41179,,,0.47126463055610657,0.32499009370803833
159,0.0013562653912231326,41199,0.5648426413536072,0.21666374802589417,,
159,0.0013575716875493526,41249,0.5715906620025635,0.3129504323005676,,
159,0.0013588726287707686,41299,0.6261928081512451,0.2532719373703003,,
159,0.0013601683313027024,41349,0.492000013589859,0.29776009917259216,,
159,0.0013614586787298322,41399,0.47080403566360474,0.40600496530532837,,
159,,41438,,,0.4743485748767853,0.32572418451309204
160,0.0013627436710521579,41449,0.548393964767456,0.34706565737724304,,
160,0.0013640233082696795,41499,0.4819400906562805,0.31825539469718933,,
160,0.0013652975903823972,41549,0.5957129597663879,0.2987372875213623,,
160,0.001366566400974989,41599,0.48049598932266235,0.4210439622402191,,
160,0.0013678299728780985,41649,0.5971859693527222,0.29743891954421997,,
160,,41697,,,0.47650787234306335,0.32197305560112
161,0.0013690879568457603,41699,0.526236891746521,0.256968230009079,,
161,0.00137034070212394,41749,0.44733232259750366,0.24585369229316711,,
161,0.001371587859466672,41799,0.5944253206253052,0.26547250151634216,,
161,0.0013728296617045999,41849,0.5090620517730713,0.19390283524990082,,
161,0.001374065992422402,41899,0.5474061965942383,0.3370184302330017,,
161,0.0013752969680354,41949,0.45624595880508423,0.2549371123313904,,
161,,41956,,,0.45636481046676636,0.33742043375968933
162,0.0013765223557129502,41999,0.5972206592559814,0.2992960214614868,,
162,0.0013777422718703747,42049,0.5972994565963745,0.28438711166381836,,
162,0.0013789567165076733,42099,0.40128087997436523,0.35291752219200134,,
162,0.0013801655732095242,42149,0.6430532932281494,0.26018497347831726,,
162,0.0013813689583912492,42199,0.43784841895103455,0.3651294410228729,,
162,,42215,,,0.4646516442298889,0.3280494213104248
163,0.0013825668720528483,42249,0.46021944284439087,0.3160479664802551,,
163,0.0013837591977789998,42299,0.5546307563781738,0.1598498672246933,,
163,0.0013849459355697036,42349,0.4703308641910553,0.4030120074748993,,
163,0.0013861270854249597,42399,0.5351771712303162,0.36934566497802734,,
163,0.0013873027637600899,42449,0.4172112047672272,0.4754696488380432,,
163,,42474,,,0.45607152581214905,0.3445672392845154
164,0.0013884728541597724,42499,0.6706517338752747,0.23928146064281464,,
164,0.0013896372402086854,42549,0.4799642860889435,0.29721513390541077,,
164,0.0013907961547374725,42599,0.5588086843490601,0.16222095489501953,,
164,0.0013919493649154902,42649,0.5188303589820862,0.3338145911693573,,
164,0.00139309698715806,42699,0.4742943346500397,0.41899314522743225,,
164,,42733,,,0.46817806363105774,0.3247946798801422
165,0.0013942389050498605,42749,0.5736601948738098,0.20937319099903107,,
165,0.0013953752350062132,42799,0.6031355261802673,0.2085423767566681,,
165,0.0013965058606117964,42849,0.38745570182800293,0.48998957872390747,,
165,0.0013976308982819319,42899,0.5450806617736816,0.25903597474098206,,
165,0.0013987502316012979,42949,0.6245837807655334,0.26739007234573364,,
165,,42992,,,0.46598902344703674,0.32883238792419434
166,0.0013998638605698943,42999,0.5133439302444458,0.2730737328529358,,
166,0.0014009717851877213,43049,0.5994623899459839,0.2732047140598297,,
166,0.0014020738890394568,43099,0.659281849861145,0.24455629289150238,,
166,0.0014031704049557447,43149,0.529316246509552,0.25855833292007446,,
166,0.0014042612165212631,43199,0.5498600006103516,0.32963481545448303,,
166,0.0014053462073206902,43249,0.5320439338684082,0.25481683015823364,,
166,,43251,,,0.4811640679836273,0.32178667187690735
167,0.0014064254937693477,43299,0.5755131244659424,0.2087233066558838,,
167,0.0014074989594519138,43349,0.6134071350097656,0.27115076780319214,,
167,0.0014085667207837105,43399,0.6660396456718445,0.22635717689990997,,
167,0.0014096286613494158,43449,0.5832539796829224,0.22982068359851837,,
167,0.0014106847811490297,43499,0.5702246427536011,0.29746297001838684,,
167,,43510,,,0.47124573588371277,0.3279600441455841
168,0.0014117351965978742,43549,0.6837800741195679,0.21961335837841034,,
168,0.0014127797912806273,43599,0.5270296335220337,0.3409698009490967,,
168,0.0014138184487819672,43649,0.611164391040802,0.28179746866226196,,
168,0.0014148514019325376,43699,0.49932852387428284,0.3592929542064667,,
168,0.0014158784179016948,43749,0.5942096710205078,0.29595059156417847,,
168,,43769,,,0.46722638607025146,0.3236127495765686
169,0.0014168997295200825,43799,0.6557077765464783,0.225413516163826,,
169,0.001417915103957057,43849,0.50797039270401,0.37095412611961365,,
169,0.0014189245412126184,43899,0.5857536196708679,0.29464149475097656,,
169,0.0014199281577020884,43949,0.580418586730957,0.2985821068286896,,
169,0.001420925953425467,43999,0.5157496333122253,0.2869248688220978,,
169,,44028,,,0.4619884192943573,0.33257046341896057
170,0.0014219176955521107,44049,0.5179339647293091,0.33630844950675964,,
170,0.0014229037333279848,44099,0.6210712194442749,0.23131905496120453,,
170,0.001423883717507124,44149,0.5609413981437683,0.3289267420768738,,
170,0.0014248578809201717,44199,0.5653144121170044,0.30520451068878174,,
170,0.0014258259907364845,44249,0.6142396926879883,0.28999587893486023,,
170,,44287,,,0.46992507576942444,0.3276011347770691
171,0.001426788279786706,44299,0.636016309261322,0.15835419297218323,,
171,0.0014277445152401924,44349,0.5571396350860596,0.3253743052482605,,
171,0.0014286949299275875,44399,0.5908077955245972,0.3029269874095917,,
171,0.0014296392910182476,44449,0.49462997913360596,0.22192998230457306,,
171,0.0014305775985121727,44499,0.6038474440574646,0.269351989030838,,
171,,44546,,,0.47383010387420654,0.32391664385795593
172,0.0014315100852400064,44549,0.6866978406906128,0.19408701360225677,,
172,0.0014324365183711052,44599,0.5774496793746948,0.29232773184776306,,
172,0.001433356897905469,44649,0.6830505132675171,0.20522120594978333,,
172,0.0014342713402584195,44699,0.6402959227561951,0.13241195678710938,,
172,0.001435179729014635,44749,0.5718337297439575,0.18876779079437256,,
172,0.0014360820641741157,44799,0.5919212698936462,0.2547457218170166,,
172,,44805,,,0.48540860414505005,0.3141568601131439
173,0.001436978462152183,44849,0.6336827278137207,0.2504330277442932,,
173,0.0014378686901181936,44899,0.6309037208557129,0.2769755423069,,
173,0.001438752980902791,44949,0.3213433623313904,0.40703946352005005,,
173,0.0014396311016753316,44999,0.6370203495025635,0.2462177574634552,,
173,0.001440503285266459,45049,0.5616933107376099,0.303468257188797,,
173,,45064,,,0.45698320865631104,0.335305780172348
174,0.0014413692988455296,45099,0.4855273962020874,0.41348686814308167,,
174,0.0014422292588278651,45149,0.4765801727771759,0.40638136863708496,,
174,0.0014430831652134657,45199,0.6049857139587402,0.2760767638683319,,
174,0.0014439309015870094,45249,0.6103744506835938,0.25747916102409363,,
174,0.0014447725843638182,45299,0.6150210499763489,0.26085731387138367,,
174,,45323,,,0.4496167302131653,0.33447104692459106
175,0.001445608213543892,45349,0.5201395153999329,0.2769995629787445,,
175,0.0014464376727119088,45399,0.6490283012390137,0.23044048249721527,,
175,0.001447260961867869,45449,0.49382179975509644,0.37661489844322205,,
175,0.0014480780810117722,45499,0.6500533819198608,0.22107663750648499,,
175,0.0014488891465589404,45549,0.507178783416748,0.3946664035320282,,
175,,45582,,,0.46852347254753113,0.3173012137413025
176,0.0014496940420940518,45599,0.535887598991394,0.3572142720222473,,
176,0.0014504927676171064,45649,0.5939093828201294,0.29420509934425354,,
176,0.0014512853231281042,45699,0.5260621309280396,0.32961374521255493,,
176,0.0014520717086270452,45749,0.5266360640525818,0.34843841195106506,,
176,0.0014528519241139293,45799,0.516766369342804,0.2632988393306732,,
176,,45841,,,0.4750559329986572,0.32296591997146606
177,0.0014536259695887566,45849,0.5634210109710693,0.21937298774719238,,
177,0.0014543937286362052,45899,0.5834639072418213,0.28523489832878113,,
177,0.001455155317671597,45949,0.6377810835838318,0.16256992518901825,,
177,0.001455910736694932,45999,0.6184177398681641,0.18126188218593597,,
177,0.0014566599857062101,46049,0.5671675205230713,0.21191321313381195,,
177,0.0014574029482901096,46099,0.5060433149337769,0.269735723733902,,
177,,46100,,,0.4739181697368622,0.3246002793312073
178,0.0014581396244466305,46149,0.6882594227790833,0.19412590563297272,,
178,0.0014588701305910945,46199,0.5071595907211304,0.29715496301651,,
178,0.0014595944667235017,46249,0.6306241750717163,0.23693683743476868,,
178,0.0014603125164285302,46299,0.5512648820877075,0.23422251641750336,,
178,0.00146102427970618,46349,0.555002748966217,0.32154303789138794,,
178,,46359,,,0.4762972891330719,0.3283941149711609
179,0.0014617297565564513,46399,0.513529896736145,0.2071312963962555,,
179,0.0014624289469793439,46449,0.529733419418335,0.3494855463504791,,
179,0.0014631218509748578,46499,0.6919505596160889,0.1931794434785843,,
179,0.001463808584958315,46549,0.5567741394042969,0.27229446172714233,,
179,0.0014644889160990715,46599,0.5670632123947144,0.3197786808013916,,
179,,46618,,,0.4670597314834595,0.32882362604141235
180,0.0014651630772277713,46649,0.5951622724533081,0.3088870644569397,,
180,0.0014658308355137706,46699,0.5910950899124146,0.2727949619293213,,
180,0.0014664923073723912,46749,0.6556980013847351,0.2205120325088501,,
180,0.0014671474928036332,46799,0.5864583253860474,0.30724647641181946,,
180,0.0014677962753921747,46849,0.5455580949783325,0.3360634446144104,,
180,,46877,,,0.4810454547405243,0.32012632489204407
181,0.0014684388879686594,46899,0.6171281933784485,0.28085628151893616,,
181,0.0014690749812871218,46949,0.6038917303085327,0.2583374083042145,,
181,0.0014697049045935273,46999,0.5277822017669678,0.27466756105422974,,
181,0.0014703284250572324,47049,0.6124904155731201,0.2606022357940674,,
181,0.001470945542678237,47099,0.6331087350845337,0.2466052621603012,,
181,,47136,,,0.483299195766449,0.3133602440357208
182,0.0014715563738718629,47149,0.5055733919143677,0.37070462107658386,,
182,0.0014721608022227883,47199,0.5724730491638184,0.3136107325553894,,
182,0.0014727589441463351,47249,0.5545151233673096,0.3169971704483032,,
182,0.0014733505668118596,47299,0.5740376710891724,0.3386857807636261,,
182,0.0014739360194653273,47349,0.5324093103408813,0.35143670439720154,,
182,,47395,,,0.47464409470558167,0.3215571343898773
183,0.0014745149528607726,47399,0.6201908588409424,0.2559654116630554,,
183,0.0014750874834135175,47449,0.6424766778945923,0.2561696469783783,,
183,0.0014756536111235619,47499,0.6359883546829224,0.24688665568828583,,
183,0.0014762134524062276,47549,0.5863909721374512,0.3040716350078583,,
183,0.001476766774430871,47599,0.5317181944847107,0.3594052195549011,,
183,0.0014773138100281358,47649,0.5398498773574829,0.24282987415790558,,
183,,47654,,,0.43577244877815247,0.3528882563114166
184,0.0014778543263673782,47699,0.4222642183303833,0.3661523163318634,,
184,0.001478388556279242,47749,0.6063372492790222,0.2629750072956085,,
184,0.0014789162669330835,47799,0.5946995615959167,0.19307632744312286,,
184,0.0014794374583289027,47849,0.47459447383880615,0.22698937356472015,,
184,0.0014799523632973433,47899,0.45295676589012146,0.34101900458335876,,
184,,47913,,,0.47034475207328796,0.32206135988235474
185,0.0014804607490077615,47949,0.6116974353790283,0.2596166729927063,,
185,0.0014809627318754792,47999,0.757809042930603,0.12086039781570435,,
185,0.0014814583119004965,48049,0.5194817781448364,0.37004026770591736,,
185,0.0014819473726674914,48099,0.4171508550643921,0.4689750671386719,,
185,0.001482430030591786,48149,0.6627020835876465,0.2229015827178955,,
185,,48172,,,0.4617237448692322,0.33054375648498535
186,0.001482906169258058,48199,0.5359066128730774,0.3588647246360779,,
186,0.0014833759050816298,48249,0.49562716484069824,0.2940309941768646,,
186,0.0014838391216471791,48299,0.6358294486999512,0.26447805762290955,,
186,0.001484295935370028,48349,0.5895429253578186,0.279440701007843,,
186,0.0014847462298348546,48399,0.6339142322540283,0.2584780752658844,,
