epoch,learning_rate,step,train_iou,train_loss,val_iou,val_loss
60,0.001436201622709632,17949,0.7273881435394287,0.16999109089374542,,
60,0.0014383414527401328,17999,0.740131139755249,0.15958669781684875,,
60,0.0014404464745894074,18049,0.7581136226654053,0.14698152244091034,,
60,0.0014425166882574558,18099,0.7164320945739746,0.18105749785900116,,
60,0.0014445517444983125,18149,0.7057585716247559,0.18952125310897827,,
60,,18176,,,0.7336036562919617,0.16179639101028442
61,0.0014465517597272992,18199,0.7864380478858948,0.1282152533531189,,
61,0.0014485165011137724,18249,0.6953426599502563,0.20623984932899475,,
61,0.0014504458522424102,18299,0.7101526260375977,0.18152214586734772,,
61,0.0014523398131132126,18349,0.7158414125442505,0.1876629889011383,,
61,0.001454198150895536,18399,0.7955049276351929,0.12224417924880981,,
61,0.0014560208655893803,18449,0.7339349985122681,0.16500040888786316,,
61,,18474,,,0.6990413069725037,0.18382467329502106
62,0.0014578077243641019,18499,0.7176777124404907,0.17578205466270447,,
62,0.0014595587272197008,18549,0.6506432294845581,0.24507740139961243,,
62,0.0014612736413255334,18599,0.6989316940307617,0.19922807812690735,,
62,0.0014629525830969214,18649,0.7402366399765015,0.1590331792831421,,
62,0.0014645953197032213,18699,0.7240420579910278,0.17747458815574646,,
62,0.001466201851144433,18749,0.7837628722190857,0.12774598598480225,,
62,,18772,,,0.7217153310775757,0.16970042884349823
63,0.0014677719445899129,18799,0.7091788053512573,0.18054065108299255,,
63,0.001469305600039661,18849,0.6910661458969116,0.1985253393650055,,
63,0.0014708027010783553,18899,0.7948342561721802,0.11993350088596344,,
63,0.001472263247705996,18949,0.729019045829773,0.16867217421531677,,
63,0.0014736870070919394,18999,0.6760824918746948,0.21087512373924255,,
63,0.0014750739792361856,19049,0.7586084008216858,0.14914368093013763,,
63,,19070,,,0.7235873341560364,0.17217424511909485
64,0.0014764241641387343,19099,0.7135565876960754,0.19052372872829437,,
64,0.0014777373289689422,19149,0.7285442352294922,0.16480165719985962,,
64,0.0014790135901421309,19199,0.7285641431808472,0.16662177443504333,,
64,0.001480252598412335,19249,0.7218422889709473,0.18161675333976746,,
64,0.001481454586610198,19299,0.8093986511230469,0.11010599881410599,,
64,0.0014826193219050765,19349,0.7259694337844849,0.17496713995933533,,
64,,19368,,,0.7301926612854004,0.16690021753311157
65,0.0014837466878816485,19399,0.6280716061592102,0.2427607774734497,,
65,0.001484836800955236,19449,0.7432451248168945,0.15683749318122864,,
65,0.001485889428295195,19499,0.6695815324783325,0.21228691935539246,,
65,0.001486904569901526,19549,0.7235193252563477,0.17151287198066711,,
65,0.0014878822257742286,19599,0.7200407981872559,0.18406906723976135,,
65,0.001488822279497981,19649,0.7512631416320801,0.15166306495666504,,
65,,19666,,,0.7103920578956604,0.1779841035604477
66,0.0014897246146574616,19699,0.7241784334182739,0.17482945322990417,,
66,0.0014905893476679921,19749,0.7467080950737,0.15947934985160828,,
66,0.0014914162456989288,19799,0.750248908996582,0.147587388753891,,
66,0.0014922054251655936,19849,0.7811859846115112,0.1279544085264206,,
66,0.0014929567696526647,19899,0.7664353847503662,0.13940776884555817,,
66,0.0014936701627448201,19949,0.7407206892967224,0.1593339741230011,,
66,,19964,,,0.7322505116462708,0.16516079008579254
67,0.0014943457208573818,19999,0.7198504209518433,0.1747298538684845,,
67,0.001494983327575028,20049,0.7410458922386169,0.16003698110580444,,
67,0.0014955828664824367,20099,0.7873620986938477,0.12624138593673706,,
67,0.0014961444539949298,20149,0.7080824375152588,0.18685545027256012,,
67,0.0014966678572818637,20199,0.7371835708618164,0.15917617082595825,,
67,0.001497153309173882,20249,0.7573392391204834,0.14627712965011597,,
67,,20262,,,0.7424110174179077,0.15858402848243713
68,0.001497600576840341,20299,0.7023220062255859,0.1880924105644226,,
68,0.0014980097766965628,20349,0.6866772174835205,0.19797952473163605,,
68,0.0014983806759119034,20399,0.6930443048477173,0.19289284944534302,,
68,0.0014987135073170066,20449,0.7767358422279358,0.13451595604419708,,
68,0.0014990080380812287,20499,0.7393909692764282,0.165688619017601,,
68,0.0014992643846198916,20549,0.7887219190597534,0.12290643155574799,,
68,,20560,,,0.7328404188156128,0.16150201857089996
69,0.0014994825469329953,20599,0.7366691827774048,0.16527894139289856,,
69,0.001499662408605218,20649,0.7455934286117554,0.15341517329216003,,
69,0.0014998039696365595,20699,0.7250092029571533,0.17743515968322754,,
69,0.0014999073464423418,20749,0.7264559268951416,0.1693815290927887,,
69,0.001499972422607243,20799,0.7935011982917786,0.11759074777364731,,
69,0.0014999991981312633,20849,0.6679271459579468,0.2363993227481842,,
69,,20858,,,0.7326696515083313,0.16290488839149475
70,0.0014999991981312633,20899,0.7380254864692688,0.15686443448066711,,
70,0.0014999957056716084,20949,0.7370857000350952,0.1611824929714203,,
70,0.0014999895356595516,20999,0.7365260124206543,0.16735723614692688,,
70,0.0014999808045104146,21049,0.7305452823638916,0.16759243607521057,,
70,0.0014999693958088756,21099,0.7260687947273254,0.17106226086616516,,
70,0.0014999553095549345,21149,0.7027363181114197,0.195905864238739,,
70,,21156,,,0.7436138987541199,0.15487445890903473
71,0.0014999385457485914,21199,0.7608520984649658,0.14176508784294128,,
71,0.0014999191043898463,21249,0.7276898622512817,0.17206011712551117,,
71,0.001499897101894021,21299,0.7427839040756226,0.15535077452659607,,
71,0.0014998724218457937,21349,0.761540412902832,0.14531341195106506,,
71,0.0014998450642451644,21399,0.7319350838661194,0.16642774641513824,,
71,0.001499815029092133,21449,0.6436920166015625,0.23094794154167175,,
71,,21454,,,0.7465662956237793,0.15338930487632751
72,0.0014997823163866997,21499,0.7461459636688232,0.1560087502002716,,
72,0.0014997469261288643,21549,0.7595410346984863,0.14320561289787292,,
72,0.0014997089747339487,21599,0.7368935346603394,0.1581747978925705,,
72,0.001499668345786631,21649,0.7992937564849854,0.11993300914764404,,
72,0.0014996249228715897,21699,0.729102373123169,0.17826491594314575,,
72,0.0014995790552347898,21749,0.7291393280029297,0.1699676215648651,,
72,,21752,,,0.7373578548431396,0.16040076315402985
73,0.0014995303936302662,21799,0.7906894087791443,0.12377244234085083,,
73,0.0014994790544733405,21849,0.7297306060791016,0.17055335640907288,,
73,0.0014994251541793346,21899,0.7164868116378784,0.17612329125404358,,
73,0.0014993685763329268,21949,0.7476485371589661,0.15747389197349548,,
73,0.0014993093209341168,21999,0.7184072732925415,0.18020299077033997,,
73,0.001499247387982905,22049,0.8107143640518188,0.10942920297384262,,
73,,22050,,,0.7174414992332458,0.1769125759601593
74,0.0014991828938946128,22099,0.7197115421295166,0.18098735809326172,,
74,0.0014991156058385968,22149,0.6089478731155396,0.2835814952850342,,
74,0.0014990457566455007,22199,0.8234059810638428,0.10090000927448273,,
74,0.0014989732299000025,22249,0.7137470245361328,0.1768420785665512,,
74,0.0014988980256021023,22299,0.718171238899231,0.19836199283599854,,
74,,22348,,,0.7398015856742859,0.156968891620636
75,0.0014988202601671219,22349,0.7471113204956055,0.15278297662734985,,
75,0.0014987397007644176,22399,0.694685697555542,0.1967565268278122,,
75,0.0014986565802246332,22449,0.7282034158706665,0.17683058977127075,,
75,0.0014985707821324468,22499,0.7131026983261108,0.18448275327682495,,
75,0.0014984824229031801,22549,0.7194420099258423,0.17892885208129883,,
75,0.0014983912697061896,22599,0.7081701755523682,0.1874072551727295,,
75,,22646,,,0.7384725213050842,0.15692077577114105
76,0.001498297555372119,22649,0.7572399973869324,0.14858034253120422,,
76,0.0014982011634856462,22699,0.798609733581543,0.11696718633174896,,
76,0.0014981020940467715,22749,0.73447585105896,0.15897926688194275,,
76,0.0014980003470554948,22799,0.7154707312583923,0.1936056762933731,,
76,0.0014978960389271379,22849,0.7297083735466003,0.1730882078409195,,
76,0.001497789053246379,22899,0.8173316717147827,0.10485033690929413,,
76,,22944,,,0.7448406219482422,0.1545911282300949
77,0.001497679390013218,22949,0.7176191806793213,0.17901210486888885,,
77,0.001497567049227655,22999,0.7646256685256958,0.14091458916664124,,
77,0.0014974521473050117,23049,0.7090474367141724,0.18519309163093567,,
77,0.0014973344514146447,23099,0.6435818672180176,0.27321019768714905,,
77,0.0014972143108025193,23149,0.7434231042861938,0.15657159686088562,,
77,0.00149709137622267,23199,0.6480298638343811,0.27392399311065674,,
77,,23242,,,0.7387849688529968,0.15843383967876434
78,0.0014969657640904188,23249,0.7362683415412903,0.16244885325431824,,
78,0.0014968375908210874,23299,0.627598762512207,0.25140196084976196,,
78,0.0014967067399993539,23349,0.724066972732544,0.1798410564661026,,
78,0.0014965733280405402,23399,0.7792387008666992,0.1298004537820816,,
78,0.0014964371221140027,23449,0.6967893242835999,0.21596111357212067,,
78,0.001496298355050385,23499,0.7633886933326721,0.14740142226219177,,
78,,23540,,,0.7435042262077332,0.15564760565757751
79,0.001496157026849687,23549,0.7664316892623901,0.14663560688495636,,
79,0.0014960129046812654,23599,0.7378246784210205,0.16193269193172455,,
79,0.0014958662213757634,23649,0.7285418510437012,0.16804493963718414,,
79,0.0014957168605178595,23699,0.7577360272407532,0.14742588996887207,,
79,0.0014955648221075535,23749,0.7420092821121216,0.15266670286655426,,
79,0.0014954102225601673,23799,0.7759387493133545,0.13471859693527222,,
79,,23838,,,0.7538595199584961,0.14700008928775787
80,0.0014952529454603791,23849,0.7541792392730713,0.15014004707336426,,
80,0.001495092990808189,23899,0.8077694773674011,0.10914057493209839,,
80,0.0014949304750189185,23949,0.7794991135597229,0.13287371397018433,,
80,0.001494765281677246,23999,0.7383976578712463,0.15947195887565613,,
80,0.0014945974107831717,24049,0.7580568790435791,0.1465563029050827,,
80,0.001494426978752017,24099,0.6811177134513855,0.21918264031410217,,
80,,24136,,,0.7421567440032959,0.1588180959224701
81,0.0014942538691684604,24149,0.7305945158004761,0.16923537850379944,,
81,0.0014940780820325017,24199,0.7068744897842407,0.18610402941703796,,
81,0.0014938997337594628,24249,0.7356305122375488,0.16858059167861938,,
81,0.001493718707934022,24299,0.7042706608772278,0.19871002435684204,,
81,0.001493535004556179,24349,0.7392347455024719,0.15923896431922913,,
81,0.001493348740041256,24399,0.7719507217407227,0.13517609238624573,,
81,,24434,,,0.7430120706558228,0.15667682886123657
82,0.0014931597979739308,24449,0.7918225526809692,0.1236988753080368,,
82,0.0014929682947695255,24499,0.8116735219955444,0.1087508425116539,,
82,0.0014927741140127182,24549,0.8317509889602661,0.09674540907144547,,
82,0.0014925772557035089,24599,0.7718759775161743,0.13701274991035461,,
82,0.0014923778362572193,24649,0.7299754619598389,0.16761702299118042,,
82,0.0014921757392585278,24699,0.761154294013977,0.14430761337280273,,
82,,24732,,,0.7501388192176819,0.15044210851192474
83,0.0014919709647074342,24749,0.7726940512657166,0.13598909974098206,,
83,0.0014917636290192604,24799,0.6887494921684265,0.20196641981601715,,
83,0.0014915536157786846,24849,0.7814120054244995,0.12722429633140564,,
83,0.0014913410414010286,24899,0.7811405062675476,0.12895172834396362,,
83,0.0014911257894709706,24949,0.6766476631164551,0.1994486302137375,,
83,0.0014909079764038324,24999,0.7937357425689697,0.12049062550067902,,
83,,25030,,,0.7430338263511658,0.15615008771419525
84,0.0014906874857842922,25049,0.6502046585083008,0.24458256363868713,,
84,0.0014904644340276718,25099,0.7583060264587402,0.14595864713191986,,
84,0.0014902387047186494,25149,0.7495068311691284,0.15236756205558777,,
84,0.001490010297857225,25199,0.7700681686401367,0.14108982682228088,,
84,0.0014897793298587203,25249,0.7820326685905457,0.13533517718315125,,
84,0.0014895456843078136,25299,0.7381534576416016,0.16157732903957367,,
84,,25328,,,0.7331671714782715,0.163690984249115
85,0.0014893094776198268,25349,0.7581232786178589,0.14134249091148376,,
85,0.0014890707097947598,25399,0.7750875949859619,0.1312200129032135,,
85,0.0014888292644172907,25449,0.7752842307090759,0.13155597448349,,
85,0.0014885851414874196,25499,0.7601577639579773,0.1416354775428772,,
85,0.0014883384574204683,25549,0.7407878637313843,0.15921679139137268,,
85,0.001488089095801115,25599,0.7555555701255798,0.14577731490135193,,
85,,25626,,,0.7238470911979675,0.16976754367351532
86,0.0014878371730446815,25649,0.7412987947463989,0.16086342930793762,,
86,0.0014875826891511679,25699,0.7921257019042969,0.12148553878068924,,
86,0.0014873255277052522,25749,0.6707648038864136,0.21821968257427216,,
86,0.0014870658051222563,25799,0.7487180233001709,0.1555137038230896,,
86,0.0014868034049868584,25849,0.7994071245193481,0.11693760007619858,,
86,0.0014865384437143803,25899,0.7534421682357788,0.14980745315551758,,
86,,25924,,,0.7335021495819092,0.16535206139087677
87,0.0014862708048895001,25949,0.786827802658081,0.12475153058767319,,
87,0.0014860006049275398,25999,0.787926435470581,0.12643951177597046,,
87,0.0014857278438284993,26049,0.7490906715393066,0.15341541171073914,,
87,0.0014854524051770568,26099,0.788088321685791,0.12613388895988464,,
87,0.0014851742889732122,26149,0.7816691994667053,0.13469639420509338,,
87,0.0014848937280476093,26199,0.7755942940711975,0.13169854879379272,,
87,,26222,,,0.738747775554657,0.15876123309135437
88,0.0014846104895696044,26249,0.7440723180770874,0.16017040610313416,,
88,0.0014843245735391974,26299,0.8060795068740845,0.11341066658496857,,
88,0.0014840362127870321,26349,0.7490283250808716,0.15666942298412323,,
88,0.0014837451744824648,26399,0.7976723909378052,0.11920160055160522,,
88,0.0014834514586254954,26449,0.7779314517974854,0.13510917127132416,,
88,0.0014831552980467677,26499,0.7443232536315918,0.15464571118354797,,
88,,26520,,,0.7619410157203674,0.14203625917434692
89,0.001482856459915638,26549,0.7020930051803589,0.20446369051933289,,
89,0.0014825549442321062,26599,0.7756606340408325,0.13626670837402344,,
89,0.001482250983826816,26649,0.6992495656013489,0.21188229322433472,,
89,0.001481944345869124,26699,0.757489800453186,0.14535707235336304,,
89,0.0014816350303590298,26749,0.7545058131217957,0.1490868330001831,,
89,0.0014813232701271772,26799,0.7397449612617493,0.15587939321994781,,
89,,26818,,,0.7538662552833557,0.14870122075080872
90,0.0014810088323429227,26849,0.8033840656280518,0.11205580830574036,,
90,0.001480691833421588,26899,0.7635301947593689,0.14288994669914246,,
90,0.001480372273363173,26949,0.7887297868728638,0.12368959188461304,,
90,0.0014800501521676779,26999,0.7167826890945435,0.17464211583137512,,
90,0.0014797253534197807,27049,0.7317734956741333,0.0830853134393692,,
90,0.0014793979935348034,27099,0.7654200792312622,0.14113463461399078,,
90,,27116,,,0.7486298680305481,0.15262030065059662
91,0.0014790680725127459,27149,0.7571592330932617,0.14846336841583252,,
91,0.0014787355903536081,27199,0.8198300004005432,0.10405977070331573,,
91,0.0014784004306420684,27249,0.7682712078094482,0.14249639213085175,,
91,0.0014780627097934484,27299,0.7516483664512634,0.15471433103084564,,
91,0.0014777225442230701,27349,0.7722554206848145,0.13486847281455994,,
91,0.0014773797011002898,27399,0.7757922410964966,0.13424620032310486,,
91,,27414,,,0.7460057735443115,0.1573023796081543
92,0.0014770342968404293,27449,0.6480792760848999,0.2608160674571991,,
92,0.0014766862150281668,27499,0.772294282913208,0.13616207242012024,,
92,0.0014763356884941459,27549,0.7745261788368225,0.1348973959684372,,
92,0.0014759826008230448,27599,0.7535082101821899,0.14886200428009033,,
92,0.0014756268355995417,27649,0.811611533164978,0.10931790620088577,,
92,0.0014752685092389584,27699,0.8240828514099121,0.10052385181188583,,
92,,27712,,,0.7528747320175171,0.1476975530385971
93,0.0014749077381566167,27749,0.7488390803337097,0.15161272883415222,,
93,0.001474544289521873,27799,0.738845944404602,0.18591740727424622,,
93,0.0014741782797500491,27849,0.7980276346206665,0.11941053718328476,,
93,0.001473809708841145,27899,0.7875484228134155,0.12354526668787003,,
93,0.0014734385767951608,27949,0.7455406188964844,0.15643568336963654,,
93,0.0014730648836120963,27999,0.6919820308685303,0.20149275660514832,,
93,,28010,,,0.7505003809928894,0.15032365918159485
94,0.0014726886292919517,28049,0.7906635999679565,0.12335208803415298,,
94,0.0014723098138347268,28099,0.7532796263694763,0.1532413810491562,,
94,0.0014719284372404218,28149,0.8056073188781738,0.11220354586839676,,
94,0.0014715446159243584,28199,0.7426210641860962,0.16314765810966492,,
94,0.001471158117055893,28249,0.7991015315055847,0.11405500024557114,,
94,0.0014707690570503473,28299,0.7582787871360779,0.14685259759426117,,
94,,28308,,,0.7175757884979248,0.1783597767353058
95,0.0014703774359077215,28349,0.7597142457962036,0.14155668020248413,,
95,0.0014699832536280155,28399,0.6833833456039429,0.20737138390541077,,
95,0.0014695866266265512,28449,0.7551378607749939,0.15220990777015686,,
95,0.0014691873220726848,28499,0.7731603384017944,0.13684913516044617,,
95,0.00146878557279706,28549,0.7514709234237671,0.1581440567970276,,
95,0.001468381262384355,28599,0.787666916847229,0.12489328533411026,,
95,,28606,,,0.7384068369865417,0.15607036650180817
96,0.001467974274419248,28649,0.7592543959617615,0.14663389325141907,,
96,0.0014675648417323828,28699,0.7358167171478271,0.16234458982944489,,
96,0.001467152964323759,28749,0.7917718887329102,0.12168200314044952,,
96,0.0014667384093627334,28799,0.76930832862854,0.1386396884918213,,
96,0.0014663212932646275,28849,0.7963679432868958,0.1203237995505333,,
96,0.0014659017324447632,28899,0.7964083552360535,0.11539638787508011,,
96,,28904,,,0.7585833072662354,0.14510437846183777
97,0.0014654796104878187,28949,0.78334641456604,0.12509283423423767,,
97,0.001465054927393794,28999,0.7493529915809631,0.15330612659454346,,
97,0.001464627799578011,29049,0.7142654657363892,0.18004123866558075,,
97,0.001464197994209826,29099,0.7911846041679382,0.12288765609264374,,
97,0.0014637657441198826,29149,0.819326639175415,0.10398653894662857,,
97,0.001463330932892859,29199,0.8012266159057617,0.11513855308294296,,
97,,29202,,,0.7499456405639648,0.14956872165203094
98,0.001462893676944077,29249,0.7761742472648621,0.13428857922554016,,
98,0.001462453743442893,29299,0.8052462339401245,0.1129019483923912,,
98,0.0014620113652199507,29349,0.7723384499549866,0.13463528454303741,,
98,0.00146156654227525,29399,0.8035475611686707,0.11344712227582932,,
98,0.0014611190417781472,29449,0.8109307289123535,0.10775648802518845,,
98,0.001460669212974608,29499,0.7759026288986206,0.13670146465301514,,
98,,29500,,,0.7484361529350281,0.15322735905647278
99,0.0014602167066186666,29549,0.7677533626556396,0.13633987307548523,,
99,0.001459761755540967,29599,0.805662214756012,0.11205925792455673,,
99,0.0014593042433261871,29649,0.7411799430847168,0.163213849067688,,
99,0.001458844286389649,29699,0.778405487537384,0.13392414152622223,,
99,0.0014583817683160305,29749,0.7834898829460144,0.12551335990428925,,
99,,29798,,,0.750126838684082,0.15048137307167053
100,0.001457916689105332,29799,0.6593080759048462,0.24744248390197754,,
100,0.001457449165172875,29849,0.7783896923065186,0.13026529550552368,,
100,0.0014569790801033378,29899,0.7518268823623657,0.14667880535125732,,
100,0.0014565065503120422,29949,0.7483896017074585,0.15851539373397827,,
100,0.0014560315757989883,29999,0.8205208778381348,0.10306255519390106,,
100,0.0014555540401488543,30049,0.7933095097541809,0.12134432792663574,,
100,,30096,,,0.7404446005821228,0.15650612115859985
101,0.00145507394336164,30099,0.7468807697296143,0.15591219067573547,,
101,0.0014545914018526673,30149,0.7948892116546631,0.12081407010555267,,
101,0.0014541062992066145,30199,0.8484293222427368,0.08441203832626343,,
101,0.0014536188682541251,30249,0.7452850341796875,0.15625251829624176,,
101,0.0014531287597492337,30299,0.7784427404403687,0.12976299226284027,,
101,0.001452636206522584,30349,0.6828086376190186,0.20837320387363434,,
101,,30394,,,0.7501789927482605,0.14920835196971893
102,0.0014521412085741758,30399,0.8224283456802368,0.10175742954015732,,
102,0.0014516437659040093,30449,0.8216809034347534,0.10305092483758926,,
102,0.0014511437620967627,30499,0.8175797462463379,0.10318536311388016,,
102,0.0014506413135677576,30549,0.7524796724319458,0.1522919237613678,,
102,0.0014501363039016724,30599,0.7616151571273804,0.14191506803035736,,
102,0.0014496288495138288,30649,0.7191883325576782,0.18475568294525146,,
102,,30692,,,0.7471246719360352,0.15130066871643066
103,0.0014491189504042268,30699,0.7554216384887695,0.14944970607757568,,
103,0.0014486066065728664,30749,0.8087655305862427,0.11157400906085968,,
103,0.001448091701604426,30799,0.8348674178123474,0.09424537420272827,,
103,0.001447574351914227,30849,0.7845823764801025,0.13056260347366333,,
103,0.0014470545575022697,30899,0.7877733707427979,0.1235274225473404,,
103,0.0014465322019532323,30949,0.7689173221588135,0.13766616582870483,,
103,,30990,,,0.759888231754303,0.14464084804058075
104,0.0014460075180977583,30999,0.8225058317184448,0.10104425996541977,,
104,0.001445480273105204,31049,0.7072082757949829,0.18288005888462067,,
104,0.0014449505833908916,31099,0.7821944952011108,0.1281690001487732,,
104,0.0014444184489548206,31149,0.7781250476837158,0.13064268231391907,,
104,0.0014438838697969913,31199,0.7510783672332764,0.14868077635765076,,
104,0.0014433467295020819,31249,0.6960194706916809,0.19337168335914612,,
104,,31288,,,0.7522587180137634,0.14956454932689667
105,0.0014428072609007359,31299,0.682682991027832,0.23674994707107544,,
105,0.0014422652311623096,31349,0.7484076023101807,0.15873539447784424,,
105,0.001441720873117447,31399,0.7474939823150635,0.1551424264907837,,
105,0.001441173953935504,31449,0.7722904682159424,0.13551560044288635,,
105,0.0014406245900318027,31499,0.7728621959686279,0.13481345772743225,,
105,0.0014400728978216648,31549,0.8058042526245117,0.11114649474620819,,
105,,31586,,,0.7580837607383728,0.14644280076026917
106,0.0014395186444744468,31599,0.7549022436141968,0.1436893492937088,,
106,0.0014389619464054704,31649,0.8055254220962524,0.11116067320108414,,
106,0.0014384028036147356,31699,0.742707371711731,0.16091029345989227,,
106,0.0014378413325175643,31749,0.7516405582427979,0.15004786849021912,,
106,0.0014372773002833128,31799,0.6263310313224792,0.2684411406517029,,
106,0.0014367109397426248,31849,0.7491121292114258,0.15510013699531555,,
106,,31884,,,0.7471320629119873,0.15316736698150635
107,0.0014361420180648565,31899,0.7431061863899231,0.15503719449043274,,
107,0.0014355707680806518,31949,0.7642039060592651,0.14218641817569733,,
107,0.0014349970733746886,31999,0.8262215852737427,0.09852349758148193,,
107,0.0014344209339469671,32049,0.7223581075668335,0.1714043915271759,,
107,0.0014338423497974873,32099,0.7315477132797241,0.1649239957332611,,
107,0.001433261320926249,32149,0.7571789026260376,0.14386196434497833,,
107,,32182,,,0.7526791095733643,0.14979055523872375
108,0.0014326779637485743,32199,0.7901666164398193,0.12205174565315247,,
108,0.0014320920454338193,32249,0.8037369847297668,0.11623626202344894,,
108,0.0014315037988126278,32299,0.7624776363372803,0.1450340449810028,,
108,0.0014309132238849998,32349,0.7996076941490173,0.1181027889251709,,
108,0.0014303200878202915,32399,0.8224505186080933,0.10357750207185745,,
108,0.0014297246234491467,32449,0.8232555985450745,0.10339076071977615,,
108,,32480,,,0.7579997777938843,0.14331306517124176
109,0.0014291267143562436,32499,0.7870984077453613,0.13048505783081055,,
109,0.001428526360541582,32549,0.8149617314338684,0.10579365491867065,,
109,0.001427923678420484,32599,0.8133261203765869,0.10635702311992645,,
109,0.0014273185515776277,32649,0.7778306007385254,0.1351018249988556,,
109,0.0014267110964283347,32699,0.7935333251953125,0.12586304545402527,,
109,0.0014261011965572834,32749,0.8021626472473145,0.11341682076454163,,
109,,32778,,,0.7400420308113098,0.15628111362457275
110,0.0014254888519644737,32799,0.8304046392440796,0.09463107585906982,,
110,0.0014248741790652275,32849,0.8060961961746216,0.11421214044094086,,
110,0.001424257061444223,32899,0.7318940162658691,0.16703715920448303,,
110,0.0014236376155167818,32949,0.8158190250396729,0.10676325112581253,,
110,0.0014230157248675823,32999,0.8202086091041565,0.10302657634019852,,
110,0.0014223915059119463,33049,0.8006210327148438,0.11671388894319534,,
110,,33076,,,0.7616472244262695,0.1412533074617386
111,0.001421764842234552,33099,0.7999604940414429,0.11539804190397263,,
111,0.001421135850250721,33149,0.7702190279960632,0.14131949841976166,,
111,0.0014205044135451317,33199,0.719391942024231,0.18142138421535492,,
111,0.0014198706485331059,33249,0.7150838375091553,0.18368956446647644,,
111,0.0014192345552146435,33299,0.7924421429634094,0.12184000760316849,,
111,0.0014185960171744227,33349,0.7504733800888062,0.1516827940940857,,
111,,33374,,,0.7550036907196045,0.1473088562488556
112,0.0014179551508277655,33399,0.7465726137161255,0.15838095545768738,,
112,0.0014173119561746716,33449,0.7983089089393616,0.11852867901325226,,
112,0.0014166663167998195,33499,0.7288104295730591,0.1743972897529602,,
112,0.0014160183491185308,33549,0.765453577041626,0.1399451494216919,,
112,0.0014153679367154837,33599,0.7246731519699097,0.19562998414039612,,
112,0.0014147153124213219,33649,0.7723656296730042,0.1346258819103241,,
112,,33672,,,0.7525447607040405,0.14801321923732758
113,0.0014140602434054017,33699,0.7853577136993408,0.12878286838531494,,
113,0.001413402846083045,33749,0.8166066408157349,0.10615133494138718,,
113,0.0014127431204542518,33799,0.8052874803543091,0.11299678683280945,,
113,0.0014120809501037002,33849,0.8087568283081055,0.11008904874324799,,
113,0.0014114165678620338,33899,0.8220182657241821,0.10214461386203766,,
113,0.0014107497408986092,33949,0.7726448774337769,0.13456493616104126,,
113,,33970,,,0.7530383467674255,0.14865872263908386
114,0.001410080585628748,33999,0.8009904623031616,0.12056083232164383,,
114,0.0014094091020524502,34049,0.819525957107544,0.10361294448375702,,
114,0.0014087352901697159,34099,0.8086152076721191,0.1089964434504509,,
114,0.001408059149980545,34149,0.7826658487319946,0.12675224244594574,,
114,0.0014073806814849377,34199,0.7869170308113098,0.12598587572574615,,
114,0.0014066998846828938,34249,0.7382290363311768,0.15531021356582642,,
114,,34268,,,0.7626569271087646,0.14433898031711578
115,0.0014060167595744133,34299,0.7573072910308838,0.14418110251426697,,
115,0.0014053313061594963,34349,0.7473886013031006,0.1524190455675125,,
115,0.0014046435244381428,34399,0.7982765436172485,0.12530779838562012,,
115,0.0014039534144103527,34449,0.8159508109092712,0.10574564337730408,,
115,0.001403260976076126,34499,0.7419111132621765,0.16083979606628418,,
115,0.0014025663258507848,34549,0.7661464214324951,0.14169055223464966,,
115,,34566,,,0.749432384967804,0.1511991322040558
116,0.001401869230903685,34599,0.7700616121292114,0.13986200094223022,,
116,0.0014011699240654707,34649,0.7717660665512085,0.13588620722293854,,
116,0.0014004682889208198,34699,0.8115196824073792,0.11028596013784409,,
116,0.0013997643254697323,34749,0.8116592168807983,0.108681820333004,,
116,0.0013990580337122083,34799,0.7687540650367737,0.14237794280052185,,
116,0.0013983494136482477,34849,0.8215856552124023,0.10261125862598419,,
116,,34864,,,0.7574993371963501,0.1438368856906891
117,0.0013976385816931725,34899,0.8038538694381714,0.11710122972726822,,
117,0.0013969254214316607,34949,0.746476411819458,0.15497389435768127,,
117,0.0013962099328637123,34999,0.7974129915237427,0.11841186136007309,,
117,0.0013954922324046493,35049,0.7344793677330017,0.2014411836862564,,
117,0.0013947722036391497,35099,0.7901769876480103,0.1223459392786026,,
117,0.0013940498465672135,35149,0.7436536550521851,0.16411003470420837,,
117,,35162,,,0.7397700548171997,0.15712080895900726
118,0.0013933252776041627,35199,0.8201428651809692,0.10471883416175842,,
118,0.0013925983803346753,35249,0.7268026471138,0.1661296784877777,,
118,0.0013918692711740732,35299,0.7984907627105713,0.11954186111688614,,
118,0.0013911378337070346,35349,0.8027223348617554,0.11483144760131836,,
118,0.0013904040679335594,35399,0.7543973326683044,0.15019840002059937,,
118,0.0013896680902689695,35449,0.8218269944190979,0.10203731805086136,,
118,,35460,,,0.7592018246650696,0.14427460730075836
119,0.001388929900713265,35499,0.7703088521957397,0.13626055419445038,,
119,0.0013881893828511238,35549,0.7763104438781738,0.1360780894756317,,
119,0.001387446653097868,35599,0.7256900072097778,0.16966211795806885,,
119,0.0013867015950381756,35649,0.8417943120002747,0.0896887332201004,,
119,0.0013859543250873685,35699,0.8080674409866333,0.11083565652370453,,
119,0.0013852048432454467,35749,0.8493393659591675,0.08469971269369125,,
119,,35758,,,0.7427080273628235,0.15647095441818237
120,0.0013844530330970883,35799,0.7912580966949463,0.12206709384918213,,
